0.360245 0.113082
0.448509 0.308881
0.724569 0.175174
0.019196 0.515405
0.070825 0.207190
0.070161 0.723470
0.785297 0.157059
0.835165 0.195605
0.579670 0.630204
0.760323 0.559971
0.042279 0.927727
0.510571 0.398423
0.351782 0.085565
0.295789 0.723899
0.569239 0.925116
0.001713 0.645062
0.449213 0.751960
0.173715 0.733155
0.536917 0.073826
0.918224 0.125626
0.139049 0.854247
0.339008 0.424711
0.937070 0.475391
0.758583 0.029601
0.245948 0.261976
0.665140 0.760289
0.560325 0.440553
0.229895 0.963111
0.367806 0.158586
0.094031 0.021481
0.752230 0.630213
0.559978 0.996043
0.488542 0.449839
0.129808 0.129673
0.053189 0.292696
0.724180 0.426709
0.378889 0.254691
0.111935 0.084869
0.270223 0.841290
0.070989 0.258496
0.113270 0.841501
0.332394 0.924988
0.808841 0.980520
0.390150 0.620134
0.810671 0.181423
0.293576 0.437678
0.576091 0.492814
0.026435 0.555543
0.730243 0.559684
0.139789 0.465989
0.932877 0.863623
0.801807 0.526328
0.420533 0.869052
0.690236 0.856280
0.172405 0.094031
0.541203 0.930565
0.176734 0.788583
0.197353 0.967047
0.943307 0.722630
0.880509 0.890460
0.569632 0.856228
0.973749 0.357245
0.677667 0.061932
0.833995 0.104365
0.199126 0.173999
0.542390 0.545728
0.505865 0.426475
0.968802 0.907674
0.531631 0.959895
0.935770 0.053770
0.988624 0.314891
0.379436 0.551790
0.743056 0.506604
0.871988 0.497124
0.232704 0.187251
0.599870 0.484508
0.578243 0.529801
0.517350 0.898794
0.981696 0.080588
0.924341 0.096293
0.294042 0.153130
0.596021 0.704708
0.374419 0.868751
0.750332 0.984084
0.272540 0.541195
0.410240 0.232445
0.130284 0.496219
0.142376 0.532504
0.782502 0.709547
0.382245 0.013524
0.136806 0.295533
0.799383 0.281254
0.249009 0.749176
0.512470 0.927472
0.368441 0.658514
0.915046 0.834589
0.720827 0.823022
0.676640 0.149202
0.681310 0.594114
0.784870 0.638352
0.400019 0.928404
0.787277 0.610771
0.437274 0.577448
0.755802 0.480873
0.820160 0.853669
0.457250 0.843671
0.615847 0.140814
0.230922 0.576527
0.124325 0.961728
0.192430 0.267747
0.848910 0.838032
0.737696 0.943929
0.980173 0.251764
0.404899 0.896353
0.947110 0.519763
0.735996 0.592090
0.725638 0.967058
0.278004 0.666056
0.518906 0.175602
0.434165 0.449792
0.343649 0.642457
0.792962 0.091035
0.521727 0.469721
0.818521 0.767273
0.497325 0.248021
0.885026 0.387275
0.278944 0.177901
0.589371 0.557572
0.365337 0.921844
0.285737 0.313946
0.203452 0.598710
0.787752 0.866224
0.228987 0.659903
0.185420 0.128711
0.345099 0.863505
0.633170 0.168710
0.520594 0.371998
0.649611 0.542107
0.160361 0.948883
0.883673 0.471819
0.465399 0.728680
0.948360 0.781613
0.839139 0.598838
0.075094 0.463411
0.318531 0.627981
0.843532 0.016532
0.936922 0.597582
0.278106 0.081173
0.967921 0.027454
0.238197 0.341756
0.948060 0.079294
0.863856 0.451036
0.839436 0.717994
0.710153 0.916686
0.288800 0.894748
0.092479 0.418409
0.201269 0.663589
0.159963 0.238346
0.955783 0.186146
0.085765 0.660608
0.543117 0.493567
0.612083 0.975554
0.585902 0.226724
0.604847 0.027029
0.573795 0.597049
0.595960 0.325952
0.269140 0.135128
0.709787 0.999811
0.950985 0.245669
0.551482 0.802991
0.317506 0.828839
0.780353 0.450781
0.427491 0.840444
0.830059 0.517212
0.242826 0.844148
0.828793 0.681774
0.534607 0.996244
0.455492 0.601112
0.663301 0.982758
0.089101 0.047789
0.657700 0.257293
0.655659 0.232759
0.793780 0.035316
0.557095 0.211218
0.579198 0.886108
0.701124 0.664303
0.112701 0.706354
0.852868 0.408004
0.177928 0.581538
0.870180 0.332819
0.079859 0.784540
0.324976 0.015858
0.942554 0.753187
0.309269 0.544319
0.050240 0.578203
0.444055 0.791531
0.487336 0.754343
0.958686 0.294921
0.635553 0.803571
0.025368 0.196211
0.171483 0.154480
0.703963 0.151662
0.141403 0.984731
0.214488 0.404358
0.408726 0.595721
0.290975 0.112707
0.796548 0.244679
0.752896 0.418076
0.902715 0.951558
0.139056 0.688778
0.867864 0.204413
0.287608 0.795419
0.650796 0.027861
0.642715 0.669044
0.511054 0.498871
0.686967 0.218159
0.856203 0.370893
0.175570 0.369394
0.750589 0.813924
0.003451 0.165629
0.379364 0.895539
0.791764 0.551186
0.371046 0.948466
0.692496 0.247631
0.777180 0.057995
0.738177 0.252716
0.200842 0.498145
0.518020 0.753278
0.320601 0.703555
0.494068 0.723069
0.137596 0.039623
0.681438 0.685603
0.138929 0.159162
0.472243 0.776157
0.164828 0.270799
0.502741 0.008622
0.961692 0.490287
0.110134 0.160675
0.215104 0.854875
0.342622 0.133928
0.278730 0.287149
0.103225 0.204920
0.026051 0.753402
0.530035 0.726269
0.621068 0.109935
0.786693 0.216392
0.264879 0.571745
0.083783 0.231011
0.009003 0.868200
0.681262 0.558459
0.113361 0.284441
0.590262 0.731559
0.073173 0.696282
0.314238 0.415039
0.230257 0.728738
0.243600 0.289563
0.235729 0.057552
0.536917 0.308909
0.067114 0.438792
0.675273 0.925297
0.199274 0.719944
0.818498 0.220345
0.714011 0.694912
0.509147 0.224361
0.109582 0.475508
0.242369 0.391533
0.213401 0.283730
0.648062 0.285915
0.616503 0.278897
0.652742 0.694323
0.355195 0.537353
0.606980 0.883811
0.147287 0.782131
0.706442 0.552385
0.814185 0.009617
0.513827 0.591762
0.704802 0.304756
0.661229 0.813801
0.363264 0.198935
0.424893 0.615000
0.621605 0.830536
0.171400 0.699311
0.722420 0.455961
0.949637 0.215894
0.528714 0.443280
0.977542 0.175244
0.171443 0.612835
0.269021 0.458312
0.083492 0.143139
0.268911 0.773835
0.684529 0.030204
0.959273 0.104934
0.004749 0.360971
0.369280 0.325541
0.449471 0.279114
0.781913 0.308144
0.040103 0.495254
0.246474 0.028502
0.401192 0.035336
0.912681 0.891059
0.876064 0.550199
0.007279 0.042615
0.695752 0.976597
0.280644 0.931160
0.275982 0.033373
0.266723 0.488639
0.282866 0.227153
0.912673 0.360042
0.736927 0.356462
0.692950 0.766255
0.873151 0.603051
0.749930 0.204606
0.333455 0.986060
0.928791 0.989807
0.625814 0.364945
0.310808 0.327519
0.934454 0.954003
0.226734 0.156001
0.753350 0.844186
0.344699 0.457201
0.377388 0.293892
0.073250 0.924419
0.912136 0.454060
0.082467 0.534238
0.316798 0.796738
0.212164 0.531487
0.715581 0.521143
0.654969 0.097825
0.453724 0.874126
0.587042 0.093240
0.473055 0.084375
0.612635 0.189462
0.975123 0.520498
0.867314 0.945779
0.857717 0.688652
0.776158 0.395931
0.805534 0.326252
0.934817 0.313243
0.379763 0.359224
0.764351 0.660918
0.514029 0.527486
0.506057 0.980714
0.060640 0.953944
0.008401 0.261984
0.455491 0.104895
0.232148 0.092233
0.036054 0.077740
0.897936 0.564327
0.841013 0.747243
0.238041 0.123604
0.537096 0.774797
0.601382 0.069950
0.121390 0.571444
0.937661 0.440578
0.265130 0.703686
0.904646 0.745994
0.634705 0.209143
0.684701 0.896144
0.852555 0.045055
0.465844 0.138581
0.667360 0.653715
0.599580 0.850999
0.811942 0.591380
0.154489 0.507374
0.314242 0.292826
0.811455 0.826427
0.401722 0.782991
0.693321 0.083631
0.804811 0.792825
0.443804 0.670187
0.481579 0.601540
0.637967 0.518089
0.469360 0.226906
0.182254 0.519310
0.710856 0.795412
0.730305 0.140559
0.112920 0.354569
0.472062 0.975437
0.645391 0.413811
0.472582 0.005021
0.911749 0.805389
0.670008 0.118952
0.597565 0.942989
0.707141 0.348342
0.343189 0.722322
0.073507 0.990055
0.289173 0.631136
0.201752 0.881297
0.557951 0.962287
0.187076 0.932128
0.138033 0.260525
0.385106 0.136395
0.638413 0.774632
0.671013 0.356704
0.665552 0.724653
0.444152 0.635463
0.031431 0.162429
0.017171 0.689844
0.062426 0.409672
0.098860 0.683935
0.670186 0.006297
0.808405 0.493927
0.738253 0.010299
0.533074 0.202239
0.669868 0.952397
0.107883 0.249996
0.929888 0.414504
0.288106 0.965195
0.579089 0.386162
0.627004 0.307837
0.626329 0.009665
0.951418 0.839565
0.900656 0.261303
0.880548 0.415014
0.250642 0.001648
0.955527 0.977304
0.894578 0.141925
0.398565 0.420831
0.222006 0.823348
0.160099 0.320962
0.062018 0.119444
0.399713 0.309055
0.956550 0.878358
0.849414 0.130528
0.020921 0.910130
0.539420 0.683395
0.312758 0.267330
0.941252 0.648413
0.339125 0.164540
0.408711 0.003534
0.157674 0.122902
0.780741 0.977383
0.983270 0.993142
0.910670 0.486958
0.432136 0.897912
0.674596 0.416903
0.956909 0.400314
0.013473 0.302833
0.135343 0.933615
0.156156 0.392589
0.589548 0.120275
0.677218 0.790937
0.969500 0.814285
0.810651 0.454664
0.337707 0.601903
0.127782 0.013272
0.932067 0.622151
0.558511 0.467919
0.881590 0.671530
0.428846 0.695474
0.462178 0.253456
0.748896 0.701454
0.232847 0.883998
0.551104 0.149036
0.983741 0.663131
0.534876 0.575855
0.149064 0.442805
0.487861 0.858540
0.483954 0.828108
0.630318 0.083753
0.300667 0.515969
0.633608 0.883979
0.083158 0.897448
0.820509 0.258844
0.609293 0.786707
0.404467 0.720595
0.487720 0.320243
0.503459 0.084489
0.176780 0.063644
0.404207 0.265107
0.036830 0.873376
0.238591 0.424120
0.734256 0.894741
0.340631 0.954531
0.198450 0.383478
0.138284 0.614951
0.254412 0.316229
0.205510 0.205942
0.548545 0.606512
0.399367 0.524296
0.399684 0.570244
0.622863 0.251680
0.636607 0.976267
0.894357 0.519667
0.365632 0.045190
0.418792 0.547653
0.745229 0.786728
0.040990 0.727612
0.001715 0.099430
0.772280 0.258710
0.070726 0.865888
0.997358 0.750378
0.254218 0.234340
0.093970 0.385749
0.889873 0.923816
0.994528 0.889476
0.911511 0.331312
0.002481 0.948200
0.779670 0.926897
0.862870 0.526301
0.539576 0.269439
0.352531 0.022140
0.477933 0.543931
0.783935 0.482180
0.134256 0.749514
0.972415 0.739557
0.902665 0.981637
0.541552 0.836244
0.342411 0.304441
0.416655 0.475316
0.762047 0.082915
0.759035 0.231370
0.047578 0.603866
0.127674 0.663452
0.443421 0.002132
0.729336 0.648992
0.847388 0.259777
0.665940 0.500300
0.557679 0.176465
0.385716 0.386591
0.382189 0.973853
0.385390 0.182212
0.005026 0.405818
0.753195 0.173586
0.988655 0.582661
0.323210 0.371146
0.435576 0.030974
0.608207 0.622922
0.782383 0.189221
0.940050 0.809542
0.442710 0.523128
0.297008 0.360226
0.623453 0.339070
0.125847 0.227359
0.822547 0.358162
0.027846 0.279186
0.718828 0.202930
0.142880 0.885661
