0.616089 0.230456
0.758378 0.727609
0.287446 0.970770
0.527676 0.538279
0.080014 0.743862
0.890497 0.670146
0.971857 0.885585
0.837005 0.486641
0.631031 0.315123
0.934946 0.523259
0.460224 0.771391
0.741284 0.108116
0.815869 0.479750
0.059128 0.093324
0.795480 0.639309
0.480378 0.256801
0.909630 0.048067
0.600122 0.536328
0.417190 0.563649
0.698405 0.132158
0.861204 0.363676
0.041942 0.330872
0.721883 0.625087
0.873933 0.236588
0.883801 0.584475
0.417822 0.202970
0.326401 0.619689
0.071066 0.200015
0.440188 0.466864
0.578093 0.147168
0.709394 0.537517
0.913926 0.412218
0.837338 0.913408
0.603873 0.287667
0.511952 0.157685
0.613812 0.440492
0.400413 0.914043
0.902865 0.500554
0.424846 0.959855
0.164803 0.307816
0.124689 0.506034
0.400283 0.184405
0.340592 0.083107
0.972426 0.596710
0.249119 0.524439
0.596504 0.054254
0.361323 0.902596
0.313803 0.424091
0.635283 0.613672
0.091302 0.899362
0.766031 0.657613
0.613287 0.296078
0.745544 0.263732
0.444188 0.249054
0.128566 0.438400
0.540236 0.602930
0.142718 0.049671
0.114763 0.534032
0.090262 0.343978
0.300299 0.818932
0.777917 0.899379
0.282351 0.492555
0.382101 0.343849
0.017502 0.571194
0.800163 0.232168
0.856387 0.679859
0.044314 0.235777
0.887376 0.242697
0.021419 0.452925
0.615582 0.217371
0.399633 0.007613
0.295517 0.583063
0.805071 0.688593
0.445138 0.673837
0.779392 0.043328
0.637623 0.855206
0.229874 0.184080
0.058244 0.197406
0.056249 0.314189
0.337368 0.234691
0.884707 0.004351
0.806710 0.596412
0.353843 0.084128
0.026210 0.584908
0.806754 0.961738
0.690354 0.777801
0.413958 0.322002
0.244474 0.797926
0.205554 0.532574
0.229782 0.277586
0.180310 0.782012
0.207789 0.370971
0.702713 0.416848
0.720802 0.530012
0.122058 0.885847
0.021863 0.194930
0.682672 0.135516
0.665011 0.008705
0.858107 0.583669
0.324255 0.543845
0.866976 0.424766
0.329431 0.833300
0.804444 0.931707
0.958863 0.941992
0.139229 0.220342
0.419610 0.791010
0.550001 0.616293
0.957832 0.643862
0.997275 0.082671
0.032013 0.321143
0.528320 0.911074
0.518824 0.020251
0.253555 0.061769
0.188988 0.387901
0.391996 0.640549
0.666812 0.601389
0.596392 0.876441
0.819634 0.694514
0.145544 0.501022
0.248234 0.829891
0.616431 0.619584
0.436939 0.026004
0.013908 0.267705
0.891360 0.420076
0.624504 0.378577
0.045630 0.470537
0.321271 0.370803
0.131252 0.240651
0.575916 0.496980
0.955366 0.016011
0.127721 0.153278
0.998301 0.698997
0.581323 0.118208
0.875425 0.077042
0.847139 0.109331
0.622687 0.206421
0.813902 0.886656
0.116715 0.647811
0.565123 0.583512
0.861446 0.243609
0.596936 0.952260
0.939087 0.220422
0.752933 0.489621
0.900176 0.516350
0.287304 0.164884
0.244526 0.313856
0.228483 0.970853
0.999958 0.036720
0.229618 0.804583
0.860556 0.551035
0.508044 0.940323
0.543567 0.542308
0.146746 0.191373
0.768215 0.641704
0.404932 0.708535
0.792464 0.330034
0.932909 0.681952
0.690005 0.851975
0.267681 0.035381
0.764633 0.260318
0.324274 0.655322
0.928234 0.620967
0.765886 0.771642
0.626281 0.936524
0.698711 0.810443
0.303144 0.322383
0.584175 0.719084
0.565740 0.138222
0.099010 0.107683
0.868275 0.850067
0.262252 0.368746
0.166606 0.469622
0.619708 0.251941
0.296139 0.860069
0.549681 0.436304
0.178015 0.965428
0.433265 0.668870
0.367234 0.338970
0.571617 0.759107
0.391205 0.614384
0.914445 0.156867
0.681218 0.721973
0.258070 0.992663
0.654297 0.386984
0.027298 0.021410
0.504882 0.101263
0.813630 0.280804
0.050854 0.406009
0.706734 0.449824
0.170918 0.425524
0.411034 0.985879
0.336800 0.863846
0.429374 0.694864
0.751342 0.115987
0.145357 0.834134
0.194659 0.705610
0.497209 0.074721
0.764006 0.015864
0.487988 0.008079
0.888306 0.086073
0.333063 0.686401
0.980695 0.346137
0.356851 0.846767
0.991373 0.156344
0.856313 0.013807
0.299883 0.027435
0.327925 0.488735
0.282464 0.182980
0.027310 0.065322
0.214733 0.936704
0.795988 0.840665
0.164129 0.767368
0.052884 0.894404
0.322974 0.167772
0.494939 0.543671
0.485882 0.268494
0.906393 0.182960
0.312686 0.482961
0.500730 0.954538
0.591919 0.791792
0.220216 0.730197
0.473483 0.711778
0.138304 0.021310
0.081409 0.553888
0.391584 0.296656
0.110967 0.689384
0.975603 0.818855
0.569121 0.466071
0.630708 0.970255
0.795924 0.501387
0.685682 0.666461
0.587470 0.483037
0.908421 0.424992
0.907776 0.324049
0.486673 0.467520
0.016337 0.505830
0.970359 0.436638
0.799829 0.262368
0.937463 0.342851
0.750512 0.857668
0.274559 0.857849
0.815864 0.349851
0.093483 0.517938
0.020585 0.212143
0.356047 0.696116
0.510667 0.791229
0.365459 0.486037
0.813788 0.524479
0.477300 0.436123
0.413889 0.826165
0.319977 0.243728
0.364551 0.990744
0.812578 0.266573
0.612844 0.513863
0.258714 0.584929
0.519182 0.621047
0.474029 0.611529
0.246755 0.268801
0.038023 0.098516
0.080447 0.853700
0.490681 0.480678
0.789512 0.134934
0.103933 0.801289
0.034699 0.395809
0.049758 0.908427
0.969771 0.161312
0.771643 0.307547
0.219809 0.648712
0.413324 0.946152
0.133919 0.120911
0.936641 0.879135
0.877484 0.412631
0.901181 0.690168
0.282241 0.220281
0.991498 0.748988
0.176647 0.187034
0.476746 0.935850
0.347336 0.400004
0.412769 0.142376
0.530823 0.189339
0.456201 0.711133
0.212231 0.602775
0.426337 0.150619
0.881403 0.736071
0.826129 0.955048
0.625626 0.667328
0.609303 0.357990
0.727655 0.079106
0.371083 0.958504
0.719716 0.405630
0.171194 0.039009
0.233694 0.242909
0.115879 0.942314
0.873320 0.787307
0.791168 0.167093
0.434034 0.541128
0.054956 0.553477
0.567435 0.426918
0.121597 0.088043
0.375380 0.271286
0.574583 0.356170
0.474528 0.010762
0.515103 0.083530
0.534597 0.012221
0.824813 0.797946
0.374327 0.059538
0.232732 0.750974
0.650050 0.051727
0.521529 0.306015
0.373800 0.080067
0.269790 0.179453
0.279997 0.043068
0.957830 0.570570
0.314189 0.947913
0.337362 0.335195
0.123749 0.970433
0.156901 0.732449
0.780326 0.434341
0.327362 0.668417
0.886465 0.275241
0.359874 0.946447
0.891073 0.530336
0.041854 0.735375
0.976110 0.326773
0.782513 0.684343
0.725816 0.205858
0.201901 0.343445
0.681373 0.261364
0.894821 0.214408
0.541639 0.815497
0.773820 0.233274
0.738152 0.622613
0.146043 0.782731
0.956882 0.926518
0.737953 0.334450
0.542158 0.258310
0.994721 0.534428
0.444088 0.332057
0.009081 0.582549
0.303259 0.359471
0.462761 0.416284
0.184305 0.457365
0.381423 0.801939
0.173007 0.876252
0.667349 0.640940
0.265443 0.680775
0.779099 0.322629
0.156770 0.347386
0.175999 0.376245
0.347413 0.903883
0.836879 0.074936
0.744715 0.830177
0.430117 0.455763
0.676757 0.046608
0.917358 0.740476
0.217098 0.746280
0.681994 0.862751
0.591136 0.242747
0.138778 0.513033
0.197680 0.636038
0.782079 0.944541
0.877151 0.412120
0.980155 0.581590
0.253982 0.128081
0.300991 0.169755
0.771493 0.700994
0.523623 0.525405
0.053432 0.668760
0.470546 0.923666
0.132565 0.492954
0.841238 0.298013
0.833974 0.231980
0.129616 0.078634
0.781470 0.177346
0.005248 0.199220
0.395100 0.901022
0.990499 0.552272
0.991478 0.334881
0.638009 0.526686
0.689125 0.874414
0.694137 0.794781
0.722773 0.898339
0.091189 0.399134
0.545980 0.042174
0.057249 0.814432
0.280422 0.007476
0.515175 0.965806
0.737097 0.069409
0.937393 0.324266
0.137305 0.378453
0.219087 0.874260
0.158486 0.608014
0.357920 0.794526
0.563374 0.412418
0.154906 0.892972
0.132658 0.787506
0.827949 0.750289
0.851694 0.391162
0.582119 0.740942
0.038540 0.049233
0.930712 0.020118
0.600531 0.482894
0.959440 0.210874
0.588522 0.275597
0.048382 0.538095
0.970894 0.739363
0.158450 0.640335
0.246026 0.402939
0.443955 0.152460
0.764871 0.349049
0.539531 0.294076
0.670323 0.665296
0.386571 0.226885
0.397633 0.425850
0.825244 0.442074
0.851365 0.704895
0.939884 0.100185
0.550468 0.713562
0.499733 0.849094
0.545607 0.578040
0.788046 0.975655
0.773270 0.164049
0.532477 0.211159
0.199361 0.822879
0.233253 0.387749
0.161785 0.835065
0.520960 0.412534
0.131126 0.173278
0.305310 0.208920
0.805059 0.548747
0.879452 0.209471
0.149015 0.556898
0.927570 0.149279
0.100369 0.371483
0.751567 0.054661
0.647450 0.783457
0.583171 0.038342
0.287804 0.147517
0.098544 0.479141
0.200275 0.992509
0.150454 0.625695
0.884393 0.353429
0.761339 0.714154
0.134998 0.993341
0.660524 0.353953
0.284808 0.928583
0.013407 0.349129
0.342838 0.671471
0.721361 0.450323
0.608803 0.884490
0.722691 0.516080
0.582762 0.004593
0.090622 0.065183
0.534944 0.741188
0.561144 0.685370
0.938416 0.567615
0.637507 0.352203
0.503517 0.491351
0.055717 0.049825
0.676562 0.919398
0.450873 0.163642
0.560875 0.792551
0.011207 0.945723
0.092857 0.028789
0.598106 0.347132
0.007200 0.747902
0.372991 0.500892
0.212861 0.691728
0.441488 0.874721
0.033411 0.745321
0.100281 0.207333
0.706849 0.379674
0.068306 0.972239
0.996827 0.438097
0.852322 0.742488
0.924180 0.553850
0.946508 0.075023
0.552979 0.740675
0.766353 0.425968
0.583252 0.873774
0.175604 0.438640
0.001164 0.108451
0.105581 0.896370
0.630462 0.260800
0.626809 0.765242
0.602991 0.938955
0.442558 0.014560
0.500337 0.256827
0.276842 0.080976
0.233114 0.642017
0.038367 0.549624
0.035435 0.409389
0.612773 0.054364
0.415190 0.162619
0.908002 0.396845
0.225899 0.986186
0.353296 0.294983
0.063943 0.945916
0.107937 0.743214
0.428315 0.739960
0.981657 0.832082
0.606847 0.184191
0.279912 0.256799
0.185985 0.976552
0.937128 0.496090
0.001083 0.260796
0.001534 0.835779
0.415181 0.666085
0.628588 0.988280
0.505297 0.202054
0.591735 0.459947
0.520206 0.674942
0.977755 0.301786
0.659098 0.792591
0.789857 0.095494
0.362241 0.352231
0.728787 0.540982
0.121554 0.984093
0.571624 0.646300
0.547473 0.752244
0.123396 0.415526
0.247778 0.663656
0.334734 0.123816
0.906207 0.017927
0.248969 0.741785
0.186662 0.539402
0.028838 0.519433
0.851983 0.762615
0.219529 0.760894
0.528807 0.255342
0.393243 0.748783
0.065131 0.643869
0.809681 0.165338
0.057304 0.572714
0.107843 0.971245
0.757923 0.214562
0.170559 0.211359
0.637278 0.997395
0.742859 0.770315
0.758186 0.227059
0.537455 0.327254
0.964926 0.617477
0.407381 0.959597
0.825870 0.457991
0.564050 0.805807
0.743230 0.641086
0.317804 0.899765
0.510003 0.034041
0.685030 0.577810
0.536059 0.439572
0.905408 0.937171
0.204217 0.579771
0.075922 0.865835
0.396915 0.367313
0.868227 0.346952
0.318854 0.208323
0.142452 0.666359
0.884767 0.891200
0.944937 0.313234
0.027379 0.160447
0.963353 0.703483
0.993808 0.940320
0.712511 0.568731
0.998954 0.391205
0.509319 0.334051
0.323367 0.965157
0.467015 0.879136
0.273317 0.463624
0.114304 0.103099
0.967796 0.369576
0.540382 0.524884
0.976027 0.186600
0.463574 0.384017
0.472597 0.645372
0.585657 0.823917
0.815547 0.707576
0.928445 0.233851
0.171881 0.554089
0.843072 0.183755
0.285242 0.026901
0.273480 0.789951
0.533001 0.227097
0.071833 0.086637
0.047111 0.215508
0.369503 0.513041
0.943854 0.759938
0.348662 0.734764
0.164007 0.196400
0.267695 0.166856
0.447753 0.265555
0.158201 0.114275
0.300258 0.642183
0.967634 0.174872
0.585727 0.858546
0.026709 0.175508
0.667989 0.256965
0.220262 0.715248
0.064276 0.108898
0.589773 0.289291
0.965028 0.519528
0.438403 0.914128
0.424532 0.883874
0.892286 0.456386
0.465887 0.795185
0.074683 0.841083
0.613956 0.773796
0.927393 0.304692
0.004255 0.930127
0.430301 0.509404
0.295077 0.519138
0.726762 0.652149
0.557894 0.601282
0.537330 0.556787
0.885030 0.568896
0.312129 0.721922
0.877378 0.754348
0.194308 0.200271
0.820194 0.854916
0.329291 0.503697
0.719818 0.794682
0.518214 0.758194
0.207702 0.202035
0.793333 0.825674
0.266610 0.844623
0.096312 0.644327
0.680342 0.296625
0.898285 0.609613
0.195518 0.331792
0.524397 0.552626
0.390853 0.270233
0.224590 0.038066
0.796799 0.115617
0.175666 0.831176
0.373683 0.103504
0.600395 0.860345
0.782121 0.189946
0.054380 0.798856
0.675707 0.708316
0.926138 0.268247
0.857693 0.944761
0.470791 0.344979
0.398609 0.601371
0.363047 0.401522
0.832332 0.038113
0.730675 0.637180
0.018897 0.137910
0.043546 0.422322
0.625199 0.535387
0.413828 0.735545
0.420415 0.131513
0.572715 0.400836
0.453439 0.649653
0.817733 0.971175
0.313873 0.821369
0.848406 0.598275
0.060615 0.830404
0.397081 0.325104
0.416121 0.931530
0.499807 0.271051
0.360413 0.205432
0.844021 0.731420
0.164936 0.589646
0.497549 0.895359
0.875546 0.676848
0.959005 0.323420
0.963419 0.192544
0.016623 0.635954
0.116976 0.821994
0.516832 0.254338
0.866217 0.564125
0.425176 0.768534
0.433481 0.264822
0.341298 0.940359
0.323542 0.275949
0.609147 0.800288
0.210099 0.636204
0.088852 0.014092
0.343458 0.642495
0.040759 0.715390
0.496090 0.693558
0.668523 0.585901
0.547901 0.368511
0.355141 0.595499
0.954669 0.883209
0.307779 0.572214
0.791229 0.367990
0.991112 0.797985
0.909341 0.964536
0.104513 0.496721
0.470328 0.330657
0.326088 0.257507
0.687736 0.401199
0.530221 0.285761
0.162499 0.849233
0.838064 0.356928
0.023549 0.360036
0.902958 0.486860
0.493342 0.834362
0.149180 0.372863
0.491896 0.880470
0.090320 0.491404
0.918321 0.996010
0.776375 0.132122
0.593942 0.111639
0.614674 0.481125
0.383992 0.242361
0.994917 0.735359
0.173652 0.233081
0.923358 0.593378
0.283139 0.320784
0.314023 0.768926
0.551078 0.951298
0.711467 0.481580
0.795753 0.749055
0.250235 0.300129
0.659216 0.965688
0.831196 0.427130
0.396011 0.830608
0.627913 0.600370
0.228052 0.340863
0.242419 0.854006
0.635872 0.206186
0.853268 0.229795
0.928773 0.752441
0.075432 0.459015
0.078630 0.249325
0.192234 0.088717
0.376887 0.411479
0.738399 0.447873
0.842357 0.406395
0.295309 0.551576
0.338171 0.544283
0.655132 0.585948
0.356185 0.169300
0.156633 0.517053
0.015089 0.017138
0.797812 0.039175
0.479546 0.111902
0.637050 0.945171
0.715088 0.613047
0.243826 0.608764
0.946750 0.605191
0.154597 0.474558
0.959717 0.044926
0.979801 0.755871
0.572740 0.209221
