0.379057 0.511651
0.387839 0.402258
0.253679 0.239533
0.815822 0.402715
0.463173 0.225521
0.198781 0.025525
0.292269 0.146297
0.559635 0.782395
0.486372 0.021728
0.520263 0.590475
0.120660 0.203589
0.809608 0.781720
0.149057 0.571812
0.334986 0.561661
0.646784 0.730936
0.097912 0.507218
0.788121 0.592628
0.378850 0.635713
0.962163 0.335920
0.866912 0.591379
0.409645 0.915409
0.386620 0.664082
0.187689 0.188065
0.158182 0.973700
0.437297 0.452391
0.965499 0.923110
0.051174 0.077962
0.645803 0.490106
0.082065 0.334270
0.445465 0.031816
0.314274 0.535755
0.123293 0.399458
0.331747 0.262997
0.414036 0.508088
0.574492 0.682709
0.222534 0.096481
0.544338 0.222235
0.972371 0.359730
0.446565 0.437549
0.678266 0.514507
0.114428 0.828831
0.108972 0.392056
0.347641 0.529342
0.713824 0.898072
0.855309 0.537496
0.645916 0.468602
0.863241 0.369109
0.894092 0.439219
0.903614 0.431747
0.821534 0.249064
0.881475 0.919686
0.607930 0.015649
0.313103 0.169048
0.335625 0.211921
0.913086 0.655246
0.745488 0.343199
0.799509 0.667281
0.926489 0.441796
0.284625 0.212875
0.198530 0.487775
0.877570 0.268739
0.018142 0.926729
0.358385 0.233606
0.154117 0.967903
0.558298 0.000821
0.537806 0.611915
0.199720 0.566842
0.726897 0.740637
0.735393 0.888768
0.790891 0.851326
0.442776 0.085523
0.138925 0.802097
0.664956 0.253176
0.673161 0.950531
0.010519 0.490311
0.633977 0.101662
0.105272 0.947742
0.312156 0.958930
0.215348 0.383944
0.767211 0.906904
0.376887 0.162222
0.408428 0.382136
0.383181 0.758017
0.458150 0.057616
0.701884 0.819426
0.257267 0.678045
0.553948 0.133712
0.868179 0.246876
0.532671 0.282406
0.795554 0.910652
0.078350 0.195667
0.385695 0.516647
0.614256 0.444907
0.852489 0.853970
0.631475 0.029867
0.640830 0.838019
0.559428 0.175562
0.746027 0.421491
0.056922 0.243588
0.740164 0.648750
0.364967 0.114074
0.750775 0.407265
0.166461 0.280840
0.325415 0.785919
0.915282 0.503748
0.611297 0.849465
0.756272 0.474151
0.187448 0.512287
0.204265 0.283286
0.661244 0.515714
0.347268 0.501366
0.272273 0.862231
0.327818 0.085550
0.169298 0.654265
0.788247 0.164126
0.822090 0.198744
0.928250 0.724822
0.272445 0.459038
0.097143 0.874912
0.758395 0.544680
0.795186 0.298945
0.629865 0.434118
0.286192 0.121613
0.119798 0.950979
0.804572 0.194484
0.852937 0.754978
0.839773 0.665780
0.624368 0.569688
0.993786 0.388726
0.750261 0.718002
0.222287 0.258539
0.629576 0.012490
0.738359 0.918202
0.549851 0.893383
0.702330 0.240090
0.291987 0.347158
0.545937 0.567754
0.463915 0.606065
0.564973 0.028927
0.025836 0.754239
0.116821 0.453486
0.273266 0.980766
0.354231 0.357643
0.593739 0.320093
0.050221 0.682806
0.245863 0.907833
0.355932 0.161152
0.585324 0.067959
0.162599 0.675871
0.036056 0.829370
0.836439 0.100723
0.727026 0.471325
0.758922 0.883421
0.452320 0.403293
0.873778 0.956874
0.267955 0.777177
0.468641 0.360319
0.882070 0.805500
0.125735 0.915427
0.031928 0.734764
0.012420 0.923166
0.432386 0.861988
0.448152 0.826735
0.607924 0.392388
0.431939 0.212117
0.321568 0.678557
0.440818 0.107164
0.567342 0.198659
0.952434 0.557910
0.876972 0.065230
0.847720 0.815535
0.881773 0.614586
0.065543 0.270792
0.684342 0.931993
0.511832 0.824956
0.884118 0.374797
0.182997 0.812178
0.704917 0.216646
0.253700 0.361455
0.206906 0.164745
0.835926 0.517595
0.549826 0.740716
0.789020 0.351178
0.792799 0.582051
0.812537 0.674998
0.677837 0.098430
0.278653 0.515488
0.808893 0.228479
0.973962 0.067968
0.368536 0.674422
0.404441 0.839956
0.952634 0.598472
0.642217 0.765308
0.900062 0.287703
0.593707 0.873732
0.356004 0.473506
0.273377 0.312261
0.211549 0.952717
0.733202 0.425180
0.964641 0.496384
0.326988 0.014457
0.314839 0.736857
0.551962 0.363352
0.207823 0.203708
0.746570 0.453677
0.712833 0.564238
0.852753 0.823883
0.556571 0.754099
0.806813 0.485945
0.690549 0.676182
0.836172 0.893161
0.506959 0.619937
0.945423 0.816688
0.843050 0.957713
0.755780 0.598771
0.165519 0.513094
0.517735 0.399941
0.722564 0.999756
0.470630 0.743863
0.108163 0.594729
0.817457 0.365968
0.964947 0.127596
0.706068 0.359669
0.320548 0.214373
0.084156 0.980007
0.538305 0.052157
0.427496 0.354678
0.723111 0.878512
0.319140 0.924662
0.814695 0.158306
0.627570 0.489939
0.106626 0.611857
0.263074 0.083986
0.645237 0.223919
0.724844 0.266799
0.108019 0.145640
0.157955 0.688681
0.766972 0.424990
0.418779 0.870532
0.028200 0.989329
0.765400 0.459493
0.531142 0.059125
0.329138 0.490269
0.283839 0.929184
0.514175 0.718043
0.683081 0.677620
0.475668 0.217182
0.544114 0.625940
0.146713 0.292746
0.143213 0.703114
0.919245 0.905444
0.488077 0.070288
0.399098 0.647128
0.369785 0.977854
0.537080 0.497466
0.100435 0.598629
0.707112 0.183023
0.796390 0.458850
0.283401 0.488016
0.026560 0.291382
0.021449 0.550474
0.625090 0.226990
0.480348 0.683131
0.011876 0.117366
0.937398 0.308324
0.438033 0.495125
0.383338 0.419271
0.680642 0.223845
0.749957 0.855574
0.000025 0.157278
0.179142 0.340273
0.536064 0.486585
0.224058 0.484510
0.611768 0.582503
0.456000 0.039286
0.745497 0.469533
0.739593 0.497215
0.481768 0.287830
0.012059 0.965254
0.790566 0.402590
0.866623 0.557399
0.472152 0.969737
0.803137 0.952756
0.078181 0.238893
0.157243 0.985001
0.548379 0.017420
0.654522 0.455763
0.786114 0.213586
0.485192 0.866391
0.658924 0.227624
0.801071 0.229946
0.467154 0.930624
0.317001 0.951718
0.262368 0.430707
0.467304 0.466767
0.562193 0.871659
0.744908 0.294488
0.771242 0.764013
0.334634 0.528062
0.994955 0.278861
0.615651 0.176706
0.920010 0.532070
0.441011 0.504422
0.257309 0.216104
0.636196 0.918484
0.370241 0.168379
0.019772 0.039034
0.627972 0.896400
0.178178 0.864938
0.488702 0.180721
0.815998 0.324850
0.926747 0.534114
0.726916 0.222665
0.038602 0.107827
0.963189 0.285493
0.707980 0.105901
0.460382 0.772098
0.312413 0.375691
0.592973 0.689286
0.753657 0.362013
0.063394 0.970615
0.950457 0.659456
0.463005 0.205258
0.288830 0.499899
0.538206 0.454498
0.641229 0.195100
0.786303 0.759052
0.869194 0.325056
0.784079 0.151859
0.113698 0.966708
0.750952 0.216015
0.987406 0.772413
0.418743 0.809613
0.720828 0.401139
0.051511 0.888229
0.329811 0.235347
0.375744 0.537762
0.292041 0.913641
0.533686 0.082071
0.379749 0.381111
0.916638 0.461284
0.061364 0.085823
0.949297 0.645696
0.327113 0.399719
0.877239 0.913479
0.709645 0.078681
0.974125 0.771313
0.100323 0.591317
0.605986 0.728759
0.973653 0.528599
0.802422 0.554905
0.511057 0.902543
0.519276 0.827167
0.153743 0.058600
0.904806 0.793910
0.302121 0.720294
0.916292 0.476032
0.989902 0.419523
0.479062 0.549853
0.884707 0.225935
0.881323 0.416499
0.963104 0.737468
0.021604 0.096380
0.029016 0.479818
0.769845 0.417759
0.234836 0.615926
0.100386 0.802678
0.692277 0.407545
0.605645 0.174738
0.679640 0.230623
0.650466 0.512076
0.307949 0.033349
0.997299 0.952347
0.146485 0.004487
0.950690 0.715469
0.530438 0.880343
0.505851 0.432363
0.092944 0.600478
0.530348 0.108496
0.257599 0.760086
0.341069 0.714117
0.705334 0.411544
0.807581 0.867718
0.392820 0.272936
0.495838 0.593247
0.439313 0.688479
0.482173 0.969533
0.910222 0.113014
0.301080 0.514320
0.700974 0.473114
0.277863 0.200095
0.115525 0.703952
0.569403 0.160470
0.316462 0.840500
0.356741 0.665432
0.399890 0.921434
0.344255 0.222154
0.464212 0.332320
0.395731 0.318767
0.761972 0.562378
0.414509 0.352727
0.998117 0.290946
0.778603 0.879522
0.094757 0.427490
0.913185 0.482340
0.908768 0.946607
0.896878 0.794090
0.224539 0.994346
0.812686 0.465775
0.722498 0.733628
0.481462 0.300585
0.576505 0.946118
0.803558 0.590551
0.294128 0.752746
0.838277 0.529877
0.245581 0.079754
0.727732 0.551131
0.459416 0.799902
0.134869 0.144888
0.804917 0.419973
0.545934 0.321739
0.810923 0.643078
0.610313 0.939954
0.750918 0.499726
0.973293 0.352465
0.918589 0.003841
0.960872 0.024411
0.854646 0.365783
0.938665 0.323145
0.934216 0.149419
0.210788 0.222545
0.714235 0.716365
0.861190 0.204659
0.181648 0.399533
0.434231 0.875276
0.357104 0.242399
0.404225 0.908974
0.350644 0.156737
0.464580 0.189183
0.905333 0.547909
0.312637 0.897020
0.908515 0.665812
0.593239 0.959824
0.917693 0.763890
0.896424 0.504155
0.116096 0.254824
0.882116 0.281952
0.026462 0.352960
0.998246 0.421224
0.163611 0.668435
0.424209 0.747839
0.143218 0.590535
0.443774 0.582762
0.555086 0.938380
0.237082 0.182749
0.166894 0.522462
0.436927 0.624478
0.398688 0.730131
0.492904 0.008978
0.805238 0.132990
0.051386 0.872279
0.415864 0.586403
0.692535 0.727262
0.106704 0.016970
0.123682 0.837220
0.079325 0.950247
0.738463 0.487810
0.000009 0.848787
0.363831 0.689568
0.039840 0.768605
0.904373 0.525134
0.936371 0.278899
0.605562 0.022686
0.073765 0.275228
0.904303 0.874981
0.328352 0.076856
0.849183 0.318247
0.612787 0.800976
0.434243 0.035659
0.313627 0.041176
0.008350 0.999965
0.708793 0.119400
0.530453 0.275006
0.535258 0.661347
0.364281 0.607689
0.111141 0.717981
0.052460 0.364281
0.609661 0.714676
0.059051 0.220720
0.192133 0.240320
0.269907 0.683401
0.774634 0.288482
0.040855 0.912382
0.302309 0.796016
0.569209 0.540948
0.635455 0.375470
0.408244 0.538139
0.450541 0.949186
0.045907 0.201809
0.141588 0.038667
0.479069 0.726548
0.881398 0.952716
0.357268 0.447728
0.394481 0.072411
0.267482 0.216005
0.424774 0.096651
0.441832 0.615799
0.437959 0.841742
0.467907 0.846773
0.856023 0.497589
0.384424 0.727394
0.991437 0.577172
0.470976 0.706077
0.179510 0.131134
0.036225 0.504312
0.154518 0.192686
0.784451 0.777723
0.652212 0.268944
0.772586 0.991370
0.492494 0.626426
0.508712 0.816806
0.814064 0.853305
0.595871 0.311702
0.016068 0.624394
0.198831 0.245769
0.494494 0.231310
0.161722 0.069081
0.222025 0.073543
0.743550 0.545770
0.544331 0.750060
0.362026 0.195786
0.832554 0.787860
0.466312 0.918575
0.032655 0.727418
0.410815 0.471647
0.362398 0.786842
0.636777 0.450107
0.420478 0.985711
0.866282 0.958486
0.176084 0.385367
0.417104 0.741671
0.615852 0.963143
0.459833 0.625304
0.432363 0.438903
0.104643 0.198012
0.733782 0.481126
0.929049 0.156655
0.492140 0.572269
0.554783 0.238976
0.215642 0.472770
0.434282 0.886356
0.695554 0.847486
0.830447 0.743603
0.281336 0.384416
0.306427 0.497797
0.108776 0.002540
0.237305 0.268741
0.962342 0.040659
0.610778 0.504004
0.958080 0.495006
0.537976 0.504932
0.928878 0.117871
0.439171 0.245580
0.707444 0.449946
0.843701 0.839693
0.065956 0.383307
0.045056 0.362233
0.440624 0.945475
0.032165 0.123065
0.590372 0.601619
0.911816 0.223331
0.419669 0.878286
0.355197 0.496327
0.157796 0.573793
0.936183 0.330211
0.243144 0.616391
0.481573 0.717525
0.266102 0.390770
0.190738 0.395476
0.442326 0.355265
0.484251 0.610593
0.494465 0.879319
0.508643 0.875480
0.233647 0.904279
0.596221 0.770902
0.306276 0.073410
0.712821 0.471019
0.443608 0.751899
0.481364 0.604177
0.202352 0.681148
0.975231 0.702448
0.744561 0.328382
0.247517 0.714412
0.558292 0.027674
0.073368 0.259871
0.130551 0.460993
0.728471 0.274381
0.309351 0.049214
0.284762 0.779312
0.168127 0.227686
0.712131 0.508793
0.386304 0.935252
0.343570 0.228863
0.280192 0.056099
0.474425 0.378366
0.066090 0.050722
0.459563 0.162532
0.354216 0.099765
0.322782 0.720115
0.490397 0.092690
0.718172 0.360014
0.816252 0.089191
0.704566 0.686638
0.358515 0.652612
0.928338 0.551973
0.967561 0.106251
0.701301 0.079354
0.294189 0.168692
0.291835 0.815433
0.927722 0.632958
0.610737 0.623377
0.801921 0.222131
0.355567 0.331484
0.112481 0.505519
0.018317 0.274657
0.714705 0.841860
0.651469 0.434817
0.173360 0.981445
0.045725 0.257879
0.043082 0.891263
0.562794 0.319025
0.161286 0.957687
0.299871 0.713291
0.394577 0.160749
0.217657 0.992724
0.835231 0.489785
0.307279 0.603380
0.664499 0.381896
0.591842 0.027944
0.967657 0.088490
0.928114 0.137508
0.746715 0.569364
0.180466 0.074406
0.123100 0.057230
0.795362 0.280635
0.375677 0.421367
0.284610 0.276079
0.657295 0.688716
0.193729 0.071594
0.483523 0.543153
0.947142 0.843756
0.948753 0.694785
0.086217 0.394993
0.766150 0.398665
0.872060 0.465245
0.147510 0.239116
0.953870 0.376801
0.668903 0.085743
0.628795 0.606659
0.217169 0.809509
0.039941 0.546149
0.234364 0.223771
0.259377 0.963975
0.139111 0.874265
0.074186 0.649638
0.861088 0.717504
0.904675 0.479193
0.935187 0.951343
0.950794 0.806779
0.505452 0.382192
0.092161 0.420851
0.166496 0.365848
0.070217 0.907213
0.703628 0.156213
0.918711 0.308561
0.250871 0.043461
0.418752 0.798194
0.880622 0.113403
0.864088 0.981050
0.048627 0.788334
0.944485 0.888044
0.681708 0.320500
0.818209 0.110485
0.026612 0.764632
0.426029 0.871780
0.657604 0.547999
0.893809 0.155221
0.368735 0.860525
0.784351 0.865992
0.350944 0.413681
0.892919 0.996294
0.744404 0.509492
0.598885 0.519585
0.741415 0.825629
0.178736 0.189873
0.753959 0.976346
0.992432 0.338899
0.964308 0.317583
0.300068 0.862355
0.916813 0.815457
0.215860 0.923355
0.187136 0.994605
0.877057 0.296506
0.415073 0.069212
0.708823 0.855104
0.799576 0.330754
0.176530 0.824694
0.137533 0.544868
0.664430 0.370189
0.132828 0.497130
0.256576 0.416577
0.379065 0.947249
0.580025 0.007126
0.608905 0.697171
0.607202 0.896797
0.606089 0.007041
0.765085 0.654884
0.023660 0.501384
0.618892 0.459093
0.265468 0.867913
0.281793 0.437674
0.352282 0.921860
0.297105 0.551846
0.318273 0.519461
0.898453 0.379249
0.586904 0.736351
0.556236 0.312870
0.621639 0.982724
0.953106 0.500661
0.059416 0.434692
0.245986 0.402685
0.896657 0.496508
0.307743 0.248525
0.567058 0.524835
0.942102 0.160610
0.917959 0.962173
0.159053 0.623219
0.731275 0.155282
0.860688 0.634719
0.577261 0.640350
0.731615 0.517444
0.149989 0.664541
0.864204 0.601116
0.441130 0.799524
0.680270 0.750716
0.669117 0.940130
0.523979 0.776150
0.724014 0.464992
0.446635 0.397720
0.869273 0.098433
0.109093 0.519554
0.822119 0.864230
0.085938 0.281997
0.034254 0.114342
0.672551 0.332748
0.091662 0.373585
0.890794 0.721511
0.624726 0.825058
0.241292 0.482768
0.474071 0.502762
0.149255 0.707643
0.816950 0.535857
0.941413 0.364211
0.643981 0.208690
0.615894 0.871205
0.636273 0.054434
0.259667 0.366214
0.705219 0.483514
0.054201 0.444569
0.768873 0.168574
0.679864 0.526338
0.885356 0.431674
0.059772 0.827601
0.937196 0.219277
0.971732 0.183318
0.837734 0.729338
0.142002 0.736496
0.278267 0.326879
0.634974 0.383168
0.376640 0.702339
0.535270 0.626290
0.551892 0.991041
0.446635 0.179719
0.611370 0.912771
0.103527 0.747891
0.597251 0.543721
0.481969 0.978358
0.827783 0.179030
0.441577 0.647269
0.694080 0.945704
0.527791 0.066790
0.278324 0.652618
0.890690 0.357449
0.524350 0.726206
0.232683 0.587926
0.700925 0.945940
0.067242 0.153143
0.212176 0.945198
0.442942 0.729158
0.339751 0.480768
0.151025 0.406837
0.313755 0.083676
0.194941 0.043483
0.723517 0.602215
0.092789 0.029771
0.173633 0.076253
0.736373 0.711966
0.117947 0.510658
0.997503 0.863130
0.182713 0.568953
0.508262 0.012398
0.529812 0.755162
0.145089 0.031431
0.989727 0.524948
0.913454 0.831463
0.903427 0.674375
0.218344 0.454660
0.515778 0.752984
0.684281 0.669271
0.665884 0.079324
0.490866 0.153546
0.332820 0.496928
0.562649 0.575563
0.485373 0.951851
0.640362 0.511674
0.836243 0.818016
0.046769 0.526319
0.464787 0.097656
0.315251 0.628060
0.777028 0.977989
0.088242 0.143020
0.702431 0.743538
0.452421 0.748002
0.114878 0.404692
0.005398 0.985938
0.647527 0.055122
0.871484 0.007081
0.745184 0.401818
0.292761 0.864058
0.393635 0.765321
0.336272 0.388526
0.355635 0.006225
0.762706 0.698798
0.763304 0.877942
0.079064 0.621623
0.435845 0.515566
0.334298 0.081474
0.365944 0.494533
0.509587 0.346267
0.573259 0.271094
0.018126 0.786719
0.564984 0.238685
0.484470 0.267039
0.923436 0.087344
0.802643 0.147481
0.155455 0.151967
0.547877 0.957062
0.996967 0.223001
0.830683 0.051654
0.909328 0.442118
0.413325 0.135078
0.231654 0.645091
0.541885 0.372016
0.430617 0.168974
0.595530 0.397435
0.121929 0.435824
0.451449 0.657814
0.144805 0.105563
0.559116 0.649102
0.501782 0.943425
0.497030 0.159390
0.453299 0.389582
0.090741 0.779661
0.016613 0.871598
0.912904 0.793151
0.034778 0.232755
0.836567 0.453154
0.435687 0.855343
0.879011 0.745302
0.033245 0.192462
0.545480 0.870035
0.041670 0.642255
0.502598 0.676506
0.575528 0.098968
0.534186 0.409218
0.298623 0.855150
0.358868 0.516329
0.889116 0.202500
0.862061 0.077480
0.728459 0.949706
0.095560 0.098571
0.137976 0.459784
0.888282 0.671790
0.955558 0.272253
0.279786 0.362663
0.327695 0.056172
0.393692 0.876579
0.897032 0.651267
0.214389 0.790598
0.806746 0.187428
0.897839 0.759814
0.652391 0.492837
0.909138 0.330429
0.720749 0.131842
0.770125 0.964693
0.850023 0.289085
0.467798 0.496578
0.531954 0.152460
0.738221 0.520860
0.358010 0.613264
0.896107 0.202845
0.723136 0.906021
0.530898 0.686443
0.438620 0.720257
0.652113 0.818949
0.558300 0.497964
0.586268 0.680992
0.378112 0.438039
0.552179 0.317834
0.246314 0.722800
0.376495 0.398916
0.528083 0.016875
0.815721 0.602981
0.563306 0.376583
0.422946 0.206645
0.603051 0.591261
0.402846 0.929644
0.029170 0.560502
0.669255 0.537303
0.848508 0.071107
0.203200 0.199547
0.380558 0.036731
0.298889 0.803298
0.897499 0.932039
0.647519 0.385066
0.766324 0.635401
0.944472 0.711038
0.364868 0.990317
0.807748 0.985766
0.059850 0.589288
0.351019 0.745183
0.924369 0.707955
0.918610 0.523019
0.973200 0.921523
0.390845 0.432226
0.714483 0.059174
0.346331 0.912758
0.184211 0.709322
0.657870 0.086319
0.637429 0.220316
0.955542 0.549153
0.809261 0.149067
0.840707 0.346839
0.504033 0.146268
0.569972 0.901001
0.320771 0.127650
0.713684 0.143564
0.489073 0.970719
0.143460 0.022987
0.240701 0.543649
0.359870 0.267869
0.234386 0.454463
0.181892 0.717745
0.632971 0.673033
0.026284 0.221879
0.231272 0.934635
0.920756 0.831275
0.070855 0.029454
0.074229 0.574163
0.575285 0.295784
0.486679 0.818274
0.958765 0.832399
0.652592 0.949007
0.655622 0.995033
0.010111 0.677936
0.787498 0.393660
0.204019 0.546858
0.192051 0.216325
0.068054 0.111252
0.780378 0.488855
0.079332 0.886149
0.827936 0.390582
0.370002 0.566055
0.271503 0.438949
0.767718 0.582898
0.254014 0.506992
0.982563 0.932771
0.240869 0.383222
0.983417 0.951137
0.666539 0.620032
0.438004 0.893398
0.621074 0.957631
0.554363 0.021903
0.083522 0.497922
0.562451 0.924976
0.872917 0.612723
0.515676 0.888113
0.732538 0.106938
0.824350 0.107380
0.930745 0.214281
0.985193 0.370089
0.709760 0.169857
0.912370 0.529545
0.682336 0.810317
0.205477 0.216225
0.314602 0.278830
0.311950 0.232528
0.650428 0.774520
0.116358 0.491387
0.351265 0.052159
0.909169 0.426971
0.766913 0.606624
0.338796 0.910625
0.010079 0.816888
0.867453 0.168525
0.509365 0.778674
0.029865 0.970957
0.137633 0.386960
0.392246 0.802412
0.215978 0.726114
0.335735 0.117441
0.084800 0.600409
0.279756 0.006554
0.300285 0.676497
0.035849 0.960423
0.858126 0.777978
0.655225 0.870826
0.986452 0.570014
0.925286 0.993119
0.378732 0.007564
0.573762 0.151086
0.473502 0.529385
0.334036 0.394831
0.677253 0.669667
0.504773 0.160538
0.479038 0.894089
