0.117762 0.169575
0.656228 0.158067
0.637074 0.708525
0.060139 0.615599
0.642230 0.961059
0.425358 0.868375
0.792162 0.494469
0.334153 0.951114
0.990293 0.537009
0.739073 0.457396
0.321974 0.071844
0.635462 0.776405
0.672703 0.178217
0.442522 0.868367
0.979842 0.331936
0.682440 0.823757
0.663093 0.238267
0.165993 0.040224
0.680841 0.054017
0.554227 0.868709
0.797780 0.985842
0.288365 0.430503
0.954154 0.825507
0.749442 0.337268
0.428467 0.493953
0.676029 0.637351
0.119542 0.328465
0.979493 0.747623
0.890829 0.040049
0.568692 0.675569
0.487109 0.895840
0.509498 0.994542
0.376805 0.497481
0.524151 0.817902
0.853386 0.049453
0.842471 0.228928
0.614054 0.688180
0.262471 0.621557
0.403385 0.490895
0.298291 0.595214
0.877815 0.871925
0.411600 0.676201
0.503946 0.963768
0.222187 0.862910
0.477733 0.644519
0.440278 0.964423
0.515340 0.269656
0.015844 0.639930
0.674365 0.614901
0.273392 0.290213
0.059827 0.193837
0.099809 0.524817
0.056561 0.499381
0.578101 0.022581
0.229507 0.190601
0.444425 0.116902
0.884475 0.236563
0.905386 0.580592
0.582788 0.637576
0.921726 0.994436
0.999279 0.866679
0.813753 0.493038
0.754131 0.432811
0.146919 0.513333
0.788503 0.707161
0.125122 0.866933
0.299587 0.501973
0.961510 0.412581
0.760198 0.492857
0.682311 0.945054
0.996698 0.850748
0.766026 0.616459
0.826881 0.340244
0.947700 0.104650
0.493174 0.526557
0.511961 0.830574
0.445452 0.741118
0.551402 0.682153
0.030129 0.925651
0.936896 0.130112
0.392418 0.974190
0.911341 0.451349
0.760256 0.219398
0.419051 0.871507
0.975816 0.515118
0.355503 0.540598
0.162256 0.858309
0.181304 0.206772
0.862950 0.136517
0.418351 0.251617
0.993488 0.614793
0.399206 0.843880
0.889029 0.445393
0.900414 0.158875
0.961540 0.738931
0.011232 0.347367
0.860216 0.514901
0.695042 0.830959
0.321550 0.064961
0.653931 0.454372
0.660770 0.644787
0.011605 0.871486
0.957861 0.306884
0.083912 0.017817
0.610922 0.935068
0.008441 0.914988
0.407967 0.042172
0.285383 0.808134
0.448087 0.409725
0.079908 0.032913
0.736235 0.072029
0.745409 0.364496
0.560113 0.886562
0.227702 0.607637
0.632264 0.357798
0.167382 0.961325
0.562620 0.471244
0.083496 0.057457
0.925513 0.150231
0.610119 0.948302
0.471514 0.738485
0.250597 0.113151
0.298512 0.038238
0.367076 0.531943
0.848327 0.590749
0.433513 0.609673
0.875971 0.145476
0.472106 0.864957
0.788364 0.585730
0.869365 0.757583
0.798046 0.855663
0.240131 0.808621
0.921592 0.313014
0.767753 0.695499
0.392238 0.185932
0.166843 0.700980
0.395687 0.993422
0.204996 0.008587
0.030860 0.643227
0.532523 0.619659
0.237798 0.537657
0.206648 0.628835
0.652908 0.792223
0.742240 0.778402
0.399965 0.944879
0.754309 0.673208
0.927257 0.384799
0.030460 0.236790
0.624345 0.955357
0.866695 0.853706
0.208403 0.435013
0.317791 0.782585
0.299465 0.572627
0.365896 0.048186
0.990077 0.468575
0.329298 0.589131
0.439919 0.129619
0.575400 0.093804
0.395685 0.076374
0.502977 0.954123
0.635353 0.928681
0.505769 0.396962
0.753875 0.549050
0.352840 0.876509
0.530954 0.630469
0.787385 0.422554
0.901407 0.936086
0.962348 0.257797
0.895888 0.380706
0.216365 0.534052
0.399071 0.986940
0.605219 0.365652
0.475019 0.683345
0.158770 0.267706
0.002225 0.166154
0.097951 0.151228
0.833500 0.725105
0.688103 0.329967
0.577323 0.589376
0.110698 0.749254
0.559157 0.034244
0.680555 0.527477
0.429424 0.095300
0.478109 0.948599
0.621333 0.128276
0.170629 0.677687
0.650048 0.483878
0.539109 0.147390
0.111722 0.831325
0.859964 0.677839
0.906003 0.389735
0.584548 0.587313
0.694751 0.794684
0.941583 0.455698
0.124753 0.175205
0.704034 0.793520
0.219457 0.557858
0.440149 0.218642
0.812198 0.787258
0.991303 0.206457
0.404244 0.138261
0.115626 0.254917
0.239214 0.957600
0.135317 0.468680
0.018246 0.812473
0.185746 0.158136
0.535533 0.671030
0.117433 0.429573
0.285832 0.371965
0.891819 0.520180
0.612626 0.565317
0.504057 0.980378
0.081705 0.597040
0.434998 0.322303
0.552279 0.638778
0.578766 0.342403
0.062423 0.344928
0.469232 0.154092
0.794609 0.703291
0.674550 0.170118
0.441385 0.253275
0.451658 0.550588
0.678901 0.290885
0.829666 0.658740
0.590713 0.082480
0.186679 0.448731
0.295035 0.082132
0.909351 0.349361
0.439491 0.004356
0.866960 0.797460
0.367057 0.649812
0.690486 0.219657
0.875548 0.281786
0.532455 0.935494
0.706204 0.155413
0.234939 0.861810
0.193413 0.355716
0.801913 0.625609
0.002219 0.508868
0.203509 0.889688
0.099493 0.697342
0.971749 0.096017
0.688601 0.848571
0.681765 0.225385
0.170800 0.110741
0.789869 0.837353
0.186651 0.611279
0.921702 0.578265
0.609287 0.232710
0.059394 0.661915
0.309100 0.567462
0.670518 0.546457
0.010125 0.954614
0.509050 0.667391
0.337379 0.686357
0.574399 0.131610
0.582521 0.259202
0.252985 0.599273
0.386750 0.028075
0.003210 0.105566
0.472182 0.692530
0.261922 0.089382
0.232087 0.016490
0.513766 0.445550
0.036652 0.255819
0.134220 0.237673
0.345332 0.120124
0.952643 0.508504
0.027014 0.964128
0.738822 0.120694
0.559324 0.625435
0.926747 0.800988
0.324144 0.814999
0.133929 0.795087
0.654144 0.072260
0.958704 0.077741
0.579153 0.101943
0.799704 0.452703
0.944115 0.441457
0.684007 0.362391
0.057780 0.918079
0.081978 0.851887
0.988849 0.154924
0.985383 0.752895
0.174189 0.715103
0.088576 0.463279
0.705867 0.914457
0.560420 0.921635
0.407887 0.915454
0.229560 0.061008
0.736467 0.505338
0.818336 0.037020
0.081442 0.675456
0.126170 0.989013
0.365042 0.264549
0.256048 0.765547
0.191446 0.338800
0.428001 0.512833
0.430500 0.542245
0.136262 0.816101
0.955166 0.809927
0.700085 0.085444
0.406980 0.825606
0.367371 0.879024
0.538529 0.943381
0.620008 0.229625
0.912285 0.728167
0.225601 0.613211
0.565053 0.783936
0.903438 0.266452
0.971854 0.312725
0.533228 0.718497
0.433313 0.859550
0.553232 0.330146
0.264238 0.005531
0.751364 0.729554
0.837818 0.014203
0.382308 0.690647
0.078056 0.444342
0.332620 0.027957
0.397696 0.478496
0.076695 0.652702
0.953192 0.525426
0.711814 0.774991
0.207973 0.143997
0.628756 0.306716
0.403321 0.710049
0.313557 0.065356
0.105711 0.643205
0.247436 0.806398
0.276676 0.137375
0.457887 0.247847
0.130986 0.701771
0.108830 0.384642
0.102490 0.873535
0.790787 0.812728
0.576187 0.975521
0.625059 0.981806
0.365490 0.667975
0.386349 0.208628
0.421316 0.583884
0.742964 0.923909
0.373404 0.310584
0.531298 0.702793
0.694636 0.709897
0.670443 0.854124
0.891214 0.651282
0.912345 0.950764
0.935156 0.779136
0.244530 0.799574
0.958953 0.745820
0.241032 0.702042
0.856790 0.507209
0.377924 0.059110
0.262917 0.919148
0.159684 0.359817
0.204145 0.550957
0.364310 0.418367
0.427106 0.296209
0.494537 0.913398
0.292918 0.022352
0.827154 0.997726
0.302966 0.134701
0.769746 0.445570
0.092432 0.688952
0.514393 0.693714
0.606835 0.288464
0.349916 0.274891
0.734979 0.159103
0.788512 0.599022
0.919859 0.603897
0.618240 0.559179
0.460255 0.694778
0.860346 0.552232
0.748899 0.894997
0.824671 0.762964
0.624100 0.946942
0.661935 0.870407
0.796616 0.788307
0.952857 0.607577
0.677501 0.696894
0.112201 0.457525
0.106745 0.239509
0.054260 0.331367
0.844641 0.916162
0.395216 0.573187
0.266010 0.889756
0.416353 0.528351
0.476266 0.599510
0.653873 0.655101
0.000089 0.912918
0.490454 0.315117
0.345340 0.859519
0.162230 0.716535
0.028760 0.138927
0.877402 0.951264
0.170707 0.740611
0.678200 0.076106
0.857449 0.721332
0.968182 0.782597
0.315353 0.258113
0.461831 0.221816
0.800219 0.322550
0.731542 0.875994
0.334969 0.501787
0.905275 0.731590
0.065941 0.935619
0.478296 0.549808
0.008064 0.551878
0.118010 0.021110
0.234776 0.986958
0.140517 0.147252
0.715511 0.988199
0.474260 0.044973
0.470463 0.441876
0.859889 0.354363
0.662541 0.853207
0.031294 0.386285
0.533386 0.152698
0.149388 0.998569
0.227656 0.967277
0.121112 0.533605
0.227901 0.515999
0.736125 0.964286
0.955291 0.469218
0.220544 0.682599
0.939852 0.155237
0.834301 0.603063
0.017997 0.589882
0.583173 0.982101
0.941521 0.294409
0.606952 0.574022
0.032261 0.825961
0.403339 0.206089
0.215762 0.982906
0.394516 0.885944
0.211985 0.204282
0.438293 0.972068
0.642515 0.230058
0.173365 0.076236
0.063124 0.794888
0.912575 0.023587
0.986430 0.644910
0.060008 0.825209
0.439898 0.818425
0.407345 0.658085
0.542648 0.577189
0.632897 0.608569
0.963435 0.487231
0.188959 0.442485
0.857890 0.461051
0.621648 0.195825
0.910743 0.640916
0.752984 0.828404
0.520615 0.962488
0.395900 0.305352
0.755676 0.784810
0.890095 0.962745
0.567717 0.638554
0.205552 0.337899
0.382621 0.251959
0.161207 0.231592
0.414752 0.169559
0.470752 0.754656
0.587471 0.578878
0.663548 0.736087
0.885177 0.276593
0.533121 0.656689
0.416152 0.233881
0.362589 0.156367
0.355447 0.969341
0.799452 0.113804
0.327080 0.313682
0.336780 0.560794
0.207624 0.254848
0.998451 0.903032
0.498095 0.091241
0.876853 0.602707
0.858607 0.857662
0.275537 0.805299
0.718661 0.240425
0.930000 0.873170
0.321295 0.273390
0.975223 0.038143
0.819096 0.910389
0.073382 0.185221
0.724559 0.745034
0.919769 0.322744
0.252446 0.586114
0.630871 0.148277
0.623629 0.594712
0.159677 0.800357
0.463160 0.445609
0.368223 0.556138
0.609290 0.278372
0.407415 0.440164
0.387002 0.558286
0.613805 0.658121
0.290177 0.848803
0.511199 0.861552
0.700496 0.702154
0.321550 0.122715
0.303785 0.155093
0.266282 0.422294
0.088580 0.246032
0.954196 0.285794
0.577630 0.437953
0.002119 0.373397
0.601213 0.868764
0.479946 0.897214
0.270135 0.958967
0.553882 0.197114
0.977061 0.702017
0.736360 0.341648
0.100991 0.827745
0.959258 0.841689
0.537912 0.334811
0.023940 0.748543
0.632981 0.415834
0.619945 0.900886
0.888296 0.550956
0.089670 0.336968
0.526775 0.381648
0.800829 0.473073
0.490012 0.757699
0.339151 0.654489
0.925328 0.955899
0.857929 0.913175
0.602421 0.061297
0.279983 0.578492
0.617120 0.183043
0.722985 0.368598
0.021812 0.567458
0.697298 0.362672
0.913507 0.362824
0.132027 0.352069
0.493955 0.407100
0.753320 0.800883
0.770229 0.046206
0.468181 0.147064
0.867111 0.468171
0.982379 0.985957
0.660331 0.879309
0.973336 0.530779
0.958649 0.326979
0.993934 0.599415
0.537791 0.983648
0.797023 0.817358
0.104620 0.736853
0.138744 0.435768
0.782271 0.173567
0.964280 0.147068
0.057025 0.491494
0.848526 0.508266
0.433125 0.181004
0.757750 0.271721
0.004887 0.712233
0.115563 0.342072
0.939409 0.276716
0.710521 0.172343
0.383679 0.738985
0.185012 0.473323
0.556666 0.410978
0.344396 0.559887
0.289369 0.864770
0.562770 0.026949
0.696169 0.574840
0.710492 0.837342
0.788046 0.057846
0.047499 0.516265
0.638094 0.258408
0.797897 0.951675
0.944116 0.432163
0.204480 0.119674
0.167163 0.826751
0.951530 0.246634
0.704926 0.254746
0.409012 0.236338
0.688116 0.960032
0.266960 0.330671
0.555051 0.891555
0.814222 0.880977
0.865562 0.787802
0.283735 0.709006
0.118963 0.486851
0.525986 0.265856
0.828233 0.088628
0.876093 0.898671
0.180277 0.597457
0.034816 0.615096
0.015485 0.519661
0.394911 0.893309
0.949512 0.167938
0.104264 0.669870
0.070996 0.380228
0.395146 0.328376
0.500815 0.357871
0.724009 0.110956
0.227621 0.995327
0.508812 0.307312
0.241721 0.980700
0.597428 0.801268
0.300110 0.999296
0.667839 0.474692
0.452244 0.343267
0.806171 0.343680
0.467414 0.294927
0.522374 0.328263
0.174621 0.700801
0.762193 0.789167
0.395463 0.261410
0.273572 0.383320
0.654328 0.854938
0.535398 0.534637
0.852611 0.098593
0.902551 0.011341
0.031222 0.890070
0.015462 0.477390
0.653507 0.988289
0.027319 0.318665
0.515725 0.561749
0.176128 0.459999
0.102908 0.088714
0.230642 0.540349
0.688485 0.896617
0.413815 0.821435
0.858007 0.696959
0.731734 0.999541
0.480658 0.706859
0.970941 0.795085
0.925166 0.366186
0.697356 0.267677
0.863432 0.396193
0.780384 0.274473
0.832155 0.795634
0.685636 0.336753
0.551335 0.337385
0.564293 0.265752
0.208084 0.182141
0.224843 0.523834
0.328134 0.052129
0.811645 0.815100
0.803662 0.814875
0.820417 0.807060
0.021691 0.405542
0.678958 0.481806
0.882992 0.596347
0.320975 0.104612
0.141219 0.557376
0.363455 0.765701
0.884426 0.543183
0.134008 0.638189
0.190481 0.653694
0.561120 0.298449
0.397229 0.751928
0.341298 0.743081
0.871560 0.792166
0.027643 0.941775
0.607492 0.775324
0.289755 0.413568
0.868849 0.408476
0.436661 0.666110
0.988255 0.830516
0.390233 0.149619
0.287811 0.666142
0.139153 0.955806
0.891108 0.557905
0.457106 0.650747
0.213064 0.953694
0.444130 0.023308
0.684976 0.938518
0.304370 0.217705
0.698258 0.527179
0.507416 0.893841
0.388036 0.257347
0.009708 0.108612
0.633160 0.478127
0.447613 0.858339
0.211330 0.905391
0.703824 0.390302
0.737327 0.882418
0.883680 0.223872
0.959901 0.280913
0.989128 0.924445
0.299954 0.557874
0.121167 0.686498
0.319875 0.312942
0.739568 0.801001
0.471147 0.190010
0.169153 0.569689
0.956073 0.887531
0.065482 0.008623
0.790241 0.615248
0.122068 0.755025
0.258511 0.384151
0.083372 0.788442
0.376420 0.375277
0.605545 0.857354
0.207318 0.818894
0.501029 0.098231
0.213133 0.345710
0.459542 0.467401
0.560552 0.225233
0.542123 0.900019
0.376436 0.181062
0.862524 0.111457
0.987359 0.800790
0.025090 0.971057
0.622699 0.994433
0.654586 0.680458
0.476500 0.235898
0.705662 0.687877
0.150579 0.506079
0.203447 0.879763
0.598678 0.995080
0.189984 0.646585
0.175422 0.690883
0.714140 0.965840
0.713147 0.854496
0.766043 0.985739
0.424306 0.679869
0.675427 0.264775
0.375028 0.483067
0.716740 0.568035
0.445153 0.956555
0.661447 0.676788
0.148827 0.911734
0.380825 0.748836
0.680405 0.816439
0.306452 0.162420
0.046566 0.861249
0.160758 0.879127
0.645779 0.930232
0.726279 0.508550
0.636819 0.465388
0.436614 0.557791
0.483386 0.721905
0.475671 0.821869
0.132608 0.722208
0.286400 0.736395
0.353061 0.617910
0.644854 0.286961
0.362264 0.700908
0.196679 0.052348
0.614569 0.852566
0.977041 0.483479
0.456604 0.784258
0.252688 0.558938
0.986133 0.247187
0.254242 0.937310
0.019882 0.199995
0.950097 0.435991
0.371539 0.301549
0.476570 0.934682
0.869641 0.577461
0.470601 0.794516
0.594836 0.516350
0.573079 0.070653
0.379284 0.017744
0.406504 0.098889
0.613717 0.056565
0.728740 0.479866
0.924466 0.158077
0.006519 0.754057
0.341904 0.002605
0.371132 0.820209
0.997525 0.006920
0.847267 0.878819
0.894536 0.851552
0.452777 0.519924
0.495528 0.621399
0.092856 0.906372
0.560961 0.861669
0.643401 0.133305
0.023847 0.872846
0.017005 0.665983
0.511430 0.028821
0.890200 0.946475
0.206703 0.353475
0.482691 0.502598
0.622851 0.506666
0.548132 0.695257
0.942183 0.168836
0.166149 0.562498
0.120535 0.061864
0.797644 0.710881
0.854788 0.929593
0.312439 0.947678
0.944154 0.409484
0.716716 0.349764
0.028281 0.572805
0.393105 0.910238
0.977079 0.868587
0.029920 0.117388
0.959716 0.945771
0.557708 0.058512
0.996067 0.934073
0.453943 0.035521
0.479537 0.401813
0.063911 0.078598
0.910326 0.530667
0.740747 0.347770
0.367145 0.862468
0.502523 0.146118
0.333804 0.213911
0.004068 0.950216
0.678726 0.929394
0.132073 0.013946
0.139140 0.918490
0.925288 0.089219
0.095987 0.979038
0.560148 0.179953
0.247183 0.106268
0.545291 0.330412
0.137529 0.444004
0.044035 0.019143
0.764639 0.977798
0.660701 0.252486
0.490236 0.616356
0.807689 0.839039
0.850195 0.484885
0.050145 0.447263
0.085512 0.232366
0.776794 0.631013
0.676304 0.085177
0.821909 0.239037
0.016353 0.720723
0.905551 0.428871
0.882754 0.448907
0.813914 0.552446
0.555498 0.490728
0.529132 0.748158
0.910271 0.887445
0.518297 0.005113
0.816870 0.289593
0.316055 0.538321
0.741802 0.390292
0.222534 0.372277
0.595408 0.712794
0.803949 0.306063
0.180548 0.374473
0.252356 0.194300
0.584226 0.996811
0.600095 0.052169
0.522553 0.272405
0.094356 0.809283
0.695915 0.372396
0.159182 0.258927
0.773537 0.901088
0.995758 0.415586
0.497442 0.723288
0.472957 0.364101
0.936418 0.461089
0.578303 0.229258
0.009801 0.992696
0.385223 0.960817
0.276400 0.399217
0.590527 0.231158
0.056104 0.692493
0.259856 0.678816
0.165971 0.403872
0.132993 0.145842
0.748133 0.679892
0.418571 0.030785
0.980661 0.166232
0.940190 0.858133
0.619263 0.567663
0.285862 0.794786
0.567169 0.532582
0.666483 0.829622
0.216313 0.544459
0.991971 0.043282
0.055311 0.172435
0.176298 0.423549
0.270323 0.011247
0.292602 0.774805
0.164779 0.602624
0.449324 0.309082
0.332627 0.596025
0.285952 0.771061
0.613094 0.116956
0.608540 0.873732
0.090559 0.745380
0.386961 0.781283
0.274258 0.764672
0.656327 0.522996
0.753639 0.223802
0.620968 0.601765
0.167225 0.244953
0.372098 0.042710
0.639508 0.145751
0.688536 0.797872
0.725944 0.822237
0.279285 0.602762
0.340708 0.093710
0.912505 0.077490
0.781157 0.999290
0.950548 0.375182
0.535677 0.799679
0.467752 0.213764
0.649510 0.649736
0.367901 0.697238
0.084286 0.424526
0.078817 0.270875
0.933764 0.768064
0.090073 0.481646
0.012488 0.309509
0.026516 0.390637
0.709892 0.829955
0.643390 0.379451
0.747896 0.687325
0.531747 0.602484
0.847915 0.018911
0.047745 0.453416
0.215009 0.332574
0.946990 0.515838
0.189632 0.881093
0.647837 0.679372
0.891412 0.607861
0.434301 0.278542
0.443410 0.383249
0.882945 0.098069
0.984498 0.632219
0.070533 0.551805
0.227750 0.883552
0.168849 0.082635
0.795403 0.265539
0.734948 0.640202
0.127738 0.331088
0.857041 0.728705
0.826106 0.185321
0.214601 0.996418
0.896557 0.184209
0.707558 0.225281
0.118610 0.979068
0.323002 0.038049
0.870483 0.596877
0.378212 0.955008
0.491323 0.902921
0.897414 0.172932
0.773721 0.011322
0.990870 0.730823
0.447239 0.291952
0.160666 0.609461
0.867837 0.959289
0.800393 0.396436
0.499129 0.715027
0.402231 0.692284
0.498881 0.126975
0.761886 0.402750
0.479307 0.309180
0.077679 0.636635
0.810829 0.408339
0.883189 0.477590
0.416699 0.087637
0.268041 0.459567
0.932999 0.324298
0.710825 0.241008
0.055105 0.148917
0.868993 0.699868
0.951137 0.007887
0.217202 0.927321
0.351371 0.369662
0.949888 0.873621
0.473587 0.089197
0.397483 0.150639
0.741690 0.250115
0.680834 0.404764
0.720898 0.942447
0.604808 0.212677
0.599889 0.809264
0.345115 0.803039
0.762977 0.655630
0.374356 0.870765
0.281478 0.159856
0.852398 0.659637
0.348662 0.698975
0.878501 0.113189
0.279715 0.565165
0.936403 0.905174
0.840942 0.124641
0.785436 0.919074
0.982101 0.414544
0.220356 0.595646
0.238017 0.373220
0.310183 0.011615
0.657634 0.732839
0.349714 0.327589
0.924435 0.074403
0.317922 0.940701
0.647170 0.710571
0.165354 0.147907
0.338512 0.305678
0.252036 0.069566
0.006025 0.050308
0.227296 0.409917
0.825090 0.059446
0.068572 0.483264
0.313292 0.979383
0.209150 0.604565
0.061518 0.253708
0.196586 0.129482
0.855612 0.056461
0.781695 0.795187
0.199424 0.910944
0.884401 0.739160
0.821786 0.922607
0.642749 0.482704
0.910770 0.264271
0.667073 0.210542
0.630252 0.547099
0.009636 0.736076
0.161163 0.643387
0.100050 0.655492
0.739818 0.152644
0.409776 0.851887
0.814407 0.047524
0.163915 0.482505
0.179832 0.568275
0.730714 0.834628
0.186958 0.735115
0.053047 0.066907
0.780022 0.398170
0.036577 0.850801
0.360095 0.556093
0.164951 0.805522
0.973071 0.319552
0.977372 0.434620
0.771211 0.536116
0.175239 0.618455
0.357108 0.036979
0.889969 0.894613
0.470222 0.339636
0.692107 0.141482
0.890398 0.332764
0.353494 0.778269
0.203320 0.978776
0.668979 0.953384
0.506136 0.353882
0.982857 0.534241
0.569892 0.897021
0.089518 0.676768
0.148532 0.628098
0.764821 0.031106
0.131464 0.227499
0.193137 0.302156
0.919427 0.515026
0.899283 0.230738
0.644538 0.370577
0.012849 0.245775
0.191328 0.471655
0.050343 0.720928
0.697940 0.395010
0.380248 0.195940
0.326784 0.838600
0.168678 0.349957
0.393321 0.834084
0.256729 0.096363
0.933504 0.295460
0.498996 0.035215
0.408906 0.923057
0.102844 0.861555
0.391008 0.369531
0.503187 0.613562
0.621938 0.683260
0.664867 0.373631
0.575907 0.696527
0.705978 0.524394
0.089709 0.982929
0.174760 0.996822
0.549164 0.825056
0.600809 0.309035
0.924450 0.066051
0.839892 0.910415
0.452498 0.115256
0.167569 0.357132
0.512443 0.092357
0.141494 0.051039
0.481685 0.112393
0.446492 0.833780
0.649311 0.902482
0.254764 0.741633
0.022474 0.695936
0.321882 0.872204
0.626628 0.913150
0.296634 0.240749
0.302735 0.247503
0.107607 0.288077
0.104410 0.064653
0.743718 0.731871
0.691609 0.703588
0.767497 0.798076
0.155415 0.379863
0.649799 0.586869
0.156939 0.216499
0.463454 0.193053
0.575273 0.277434
0.655256 0.394410
0.056813 0.247997
0.867521 0.087847
0.052998 0.857678
0.879410 0.558630
0.637072 0.862907
0.070764 0.076473
0.586910 0.768782
0.763645 0.970827
0.665716 0.314807
0.342696 0.517009
0.193850 0.390821
0.902195 0.105336
0.070124 0.499895
0.122322 0.370494
0.043575 0.979820
0.607331 0.783462
0.311306 0.989104
0.423253 0.372778
0.704155 0.368290
0.993896 0.105733
0.512937 0.392239
0.898119 0.762131
0.542949 0.442189
0.161053 0.557629
0.102814 0.934507
0.642137 0.618697
0.525207 0.804090
0.282177 0.218703
0.097123 0.613745
0.695929 0.549447
0.889474 0.870618
0.453802 0.917390
0.410388 0.424518
0.864548 0.060217
0.046792 0.330208
0.163528 0.467260
0.075240 0.850127
0.169187 0.070662
0.036792 0.145092
0.270589 0.837570
0.963651 0.084206
0.597232 0.595747
0.468197 0.060080
0.794330 0.056005
0.510031 0.340868
0.587635 0.073601
0.590028 0.564716
0.917722 0.944368
0.311852 0.043627
0.478229 0.190054
0.771604 0.330553
0.913583 0.751655
0.987096 0.872299
0.667626 0.352894
0.171140 0.773690
0.288948 0.686049
0.047008 0.653152
0.919125 0.986757
0.624472 0.650415
0.828671 0.769243
0.186011 0.741958
0.628578 0.777279
0.494080 0.276736
0.247985 0.787232
0.122689 0.569939
0.093452 0.283748
0.917389 0.543389
0.475700 0.271680
0.563635 0.906913
0.438716 0.288005
0.681758 0.806304
0.310712 0.648842
0.466682 0.369905
0.039360 0.687008
0.759579 0.826549
0.800961 0.141842
0.249856 0.894468
0.955595 0.925343
0.293450 0.836872
0.111007 0.792421
0.499326 0.376340
0.196332 0.868886
0.913729 0.852424
0.992253 0.146028
0.775700 0.872892
0.841161 0.314060
0.756681 0.936816
0.807884 0.620625
0.158974 0.435005
0.154349 0.231811
0.341601 0.608787
0.768083 0.182621
0.803010 0.465050
0.806063 0.388029
0.239267 0.083342
0.854926 0.538256
0.870782 0.377642
0.548131 0.777479
0.133083 0.405829
0.921331 0.382303
0.736363 0.988815
0.193735 0.766410
0.093588 0.427605
0.717991 0.156319
0.124624 0.002842
0.562650 0.279921
0.943083 0.077822
0.962319 0.030330
0.652621 0.265297
0.735041 0.897072
0.186211 0.083416
0.972866 0.442618
0.140428 0.896833
0.038021 0.975569
0.020927 0.006815
0.628440 0.368175
0.334893 0.848244
0.744850 0.639228
0.422948 0.231860
0.835761 0.962300
0.435964 0.407248
0.938433 0.762350
0.891731 0.274075
0.472781 0.283955
0.423611 0.783778
0.156598 0.121676
0.158174 0.039045
0.383956 0.941771
0.613387 0.454258
0.700648 0.173430
0.725419 0.118856
0.862584 0.758900
0.824993 0.332480
0.440744 0.122855
0.130738 0.589178
0.642937 0.081169
0.557872 0.259987
0.299711 0.007627
0.447230 0.814584
0.777220 0.894404
0.943134 0.361500
0.613350 0.553165
0.777393 0.478099
0.201509 0.662526
0.954262 0.733296
0.451874 0.659206
0.069271 0.634671
0.001592 0.057355
0.527202 0.412945
0.261951 0.353149
0.078346 0.231440
0.941114 0.940451
0.701677 0.342482
0.385039 0.714474
0.539311 0.087489
0.916104 0.164060
0.677769 0.851855
0.329266 0.823799
0.762815 0.690934
0.656701 0.319521
0.061065 0.846843
0.377963 0.035626
0.889918 0.970087
0.878605 0.518323
0.326727 0.077059
0.736616 0.205257
0.260744 0.070170
0.780201 0.771119
0.640043 0.609616
0.846434 0.185375
0.793345 0.227077
0.919095 0.037099
0.974193 0.605338
0.314567 0.530350
0.845028 0.025316
0.943063 0.908598
0.899897 0.165520
0.751919 0.397504
0.700022 0.352768
0.164453 0.275350
0.362842 0.445135
0.727577 0.638952
0.508110 0.624540
0.103327 0.259339
0.970288 0.743891
0.978785 0.032096
0.081924 0.612665
0.047489 0.870046
0.844460 0.049815
0.688517 0.313415
0.790080 0.658522
0.290356 0.008177
0.941991 0.548595
0.498639 0.754449
0.516960 0.416231
0.702513 0.132229
0.908887 0.999047
0.685421 0.370071
0.513064 0.237227
0.953631 0.906486
0.334853 0.553787
0.117511 0.264084
