0.313559 0.193774
0.427471 0.672577
0.368913 0.170762
0.828716 0.582429
0.711074 0.966254
0.108264 0.948239
0.393031 0.876865
0.620807 0.088260
0.555173 0.914182
0.047673 0.970579
0.673606 0.259317
0.600922 0.520340
0.099201 0.064967
0.796475 0.316072
0.672520 0.230418
0.616784 0.265660
0.483261 0.734959
0.161531 0.970538
0.221376 0.803318
0.736123 0.552793
0.317146 0.937916
0.423065 0.736087
0.942443 0.659233
0.715768 0.506256
0.181158 0.420268
0.810136 0.961057
0.547131 0.042139
0.838979 0.233338
0.439698 0.196165
0.520927 0.291366
0.541947 0.164164
0.515255 0.336354
0.844768 0.712884
0.129677 0.154376
0.956042 0.275906
0.046976 0.182590
0.260951 0.172084
0.636611 0.471995
0.771222 0.842466
0.449636 0.812440
0.467197 0.950181
0.581055 0.588228
0.095447 0.739376
0.058159 0.704067
0.794078 0.390281
0.090004 0.324561
0.391536 0.594699
0.875811 0.724887
0.037986 0.129951
0.086678 0.581304
0.539139 0.449522
0.114034 0.305698
0.397270 0.249194
0.355447 0.687018
0.054576 0.000260
0.900374 0.971731
0.157714 0.762712
0.281602 0.149984
0.823871 0.349164
0.542335 0.328314
0.118518 0.719722
0.149214 0.242906
0.403204 0.420631
0.758835 0.022154
0.845728 0.612545
0.679173 0.202540
0.451473 0.994091
0.355119 0.521370
0.506160 0.182706
0.496349 0.472629
0.745078 0.045149
0.265539 0.023961
0.157004 0.112430
0.321674 0.561592
0.311134 0.597934
0.528165 0.259942
0.526509 0.901991
0.801096 0.076365
0.918868 0.581378
0.453590 0.746727
0.904132 0.874158
0.863550 0.328113
0.689620 0.528716
0.336676 0.337995
0.106532 0.977724
0.279644 0.816323
0.976141 0.147800
0.111428 0.182180
0.746658 0.102813
0.648736 0.886844
0.321834 0.291196
0.069622 0.138483
0.271140 0.844483
0.586730 0.396858
0.016757 0.359771
0.035121 0.502363
0.718648 0.106289
0.318244 0.222970
0.014970 0.902375
0.486459 0.848795
0.493730 0.330309
0.097818 0.217855
0.982163 0.118034
0.657769 0.799330
0.209453 0.010990
0.467913 0.080121
0.222856 0.251558
0.468054 0.271532
0.835726 0.947741
0.511896 0.449064
0.978205 0.672735
0.042969 0.643086
0.537907 0.592945
0.307278 0.744856
0.726325 0.814169
0.617167 0.148631
0.565546 0.830868
0.012391 0.945661
0.201980 0.566256
0.788178 0.511547
0.592010 0.544795
0.338493 0.740594
0.672999 0.765129
0.591380 0.655733
0.532697 0.362732
0.289543 0.295721
0.211040 0.831194
0.772826 0.640391
0.736816 0.291565
0.407008 0.823581
0.789406 0.012956
0.667446 0.853758
0.589074 0.195973
0.309678 0.652809
0.628276 0.297641
0.475302 0.915838
0.349772 0.767322
0.932564 0.514885
0.176937 0.172991
0.090171 0.433214
0.083037 0.093671
0.514096 0.809474
0.033895 0.691268
0.731765 0.378747
0.221251 0.901642
0.421626 0.269107
0.186431 0.866004
0.962144 0.788312
0.182771 0.839707
0.607102 0.901626
0.547093 0.883554
0.932628 0.103193
0.403491 0.346638
0.333550 0.620475
0.307704 0.016442
0.780643 0.975323
0.512508 0.721838
0.058526 0.744372
0.135032 0.462641
0.686264 0.950944
0.072728 0.550471
0.031965 0.604947
0.743148 0.750763
0.300052 0.431584
0.247175 0.824436
0.561652 0.273926
0.776402 0.466434
0.233387 0.499235
0.372774 0.927786
0.109364 0.795694
0.164618 0.318020
0.388267 0.701999
0.246014 0.660662
0.562086 0.212155
0.713538 0.423156
0.144139 0.707322
0.677880 0.922849
0.272345 0.605689
0.957699 0.177191
0.164036 0.140800
0.898776 0.287156
0.103133 0.012560
0.862786 0.299164
0.128352 0.492879
0.162536 0.635547
0.079427 0.776154
0.942650 0.224648
0.425148 0.608445
0.209858 0.218814
0.252868 0.969667
0.170250 0.059612
0.269009 0.497717
0.563526 0.126177
0.565746 0.611830
0.199289 0.076055
0.894638 0.070168
0.266530 0.679533
0.541617 0.856975
0.075915 0.724019
0.171348 0.348967
0.209220 0.538637
0.050269 0.776086
0.317016 0.505336
0.318684 0.771472
0.980926 0.294863
0.923509 0.429544
0.532248 0.091401
0.093463 0.820351
0.756610 0.130582
0.941568 0.459907
0.849026 0.924412
0.594149 0.569948
0.485819 0.127812
0.873055 0.884655
0.191868 0.398164
0.657168 0.605657
0.114028 0.519146
0.695000 0.088758
0.261309 0.631514
0.787715 0.211843
0.823822 0.260826
0.628379 0.729488
0.946007 0.054393
0.396780 0.118941
0.500176 0.268765
0.607841 0.934289
0.661605 0.020963
0.940494 0.809031
0.881193 0.566435
0.451995 0.898631
0.906467 0.618212
0.488325 0.427999
0.855023 0.833119
0.099146 0.249926
0.104517 0.685159
0.627241 0.953296
0.399664 0.721623
0.439007 0.867544
0.474077 0.374573
0.891362 0.335303
0.572695 0.310047
0.209750 0.450215
0.756780 0.174636
0.464492 0.616653
0.697712 0.169787
0.651981 0.134217
0.780026 0.682914
0.374941 0.757671
0.396156 0.530769
0.501201 0.754795
0.111043 0.622879
0.681273 0.379012
0.605617 0.798451
0.503657 0.903388
0.307269 0.707946
0.707728 0.584279
0.597021 0.737690
0.190547 0.663757
0.854261 0.653526
0.619254 0.700402
0.129862 0.408856
0.881950 0.100587
0.836663 0.403777
0.694593 0.321578
0.142792 0.646420
0.249053 0.001228
0.528018 0.389420
0.225240 0.980523
0.220552 0.297819
0.436808 0.638895
0.059087 0.667318
0.027812 0.812414
0.699925 0.682370
0.949749 0.965104
0.643294 0.267693
0.693024 0.404632
0.396448 0.169915
0.568169 0.988536
0.788321 0.713905
0.453324 0.685540
0.754784 0.339840
0.734617 0.775970
0.775150 0.555508
0.700017 0.361784
0.694343 0.867901
0.752611 0.668496
0.660335 0.533575
0.952341 0.749196
0.939549 0.685440
0.860680 0.589193
0.348350 0.559056
0.866971 0.400593
0.168745 0.711254
0.393395 0.053279
0.031293 0.473229
0.624942 0.513009
0.730689 0.324050
0.482345 0.246978
0.715224 0.448208
0.835053 0.982092
0.902853 0.314620
0.976935 0.498408
0.646757 0.768904
0.491669 0.299743
0.559275 0.955654
0.850979 0.193750
0.423833 0.890886
0.255164 0.747336
0.894065 0.136383
0.305396 0.379698
0.059169 0.590038
0.768200 0.520505
0.849442 0.554469
0.884785 0.239789
0.134664 0.974123
0.953266 0.494920
0.831542 0.872714
0.699777 0.047643
0.759290 0.992569
0.732011 0.183032
0.324624 0.044170
0.457025 0.770510
0.798876 0.638743
0.986172 0.883986
0.529145 0.767021
0.421678 0.051476
0.367143 0.727342
0.367302 0.632542
0.192149 0.977153
0.607251 0.404747
0.505981 0.223466
0.743162 0.475439
0.065682 0.524737
0.000407 0.580343
0.371954 0.332887
0.562150 0.484742
0.441834 0.836021
0.574887 0.093414
0.630720 0.802877
0.070868 0.168173
0.744768 0.880696
0.823441 0.019812
0.083382 0.935043
0.808883 0.764893
0.926330 0.362316
0.661597 0.291019
0.178349 0.786127
0.968103 0.731490
0.141869 0.846745
0.732924 0.261971
0.475944 0.158675
0.056385 0.468821
0.808446 0.158169
0.935864 0.603658
0.920542 0.202793
0.780025 0.124560
0.750904 0.800484
0.611352 0.473864
0.682499 0.436791
0.142772 0.091373
0.392443 0.318240
0.283887 0.654420
0.695022 0.138432
0.603975 0.606933
0.924148 0.476422
0.388629 0.217865
0.780551 0.947714
0.954073 0.200310
0.302244 0.795946
0.973619 0.645181
0.133773 0.678417
0.465317 0.412635
0.146078 0.529608
0.917835 0.930327
0.658225 0.638678
0.592917 0.049638
0.676575 0.340712
0.339396 0.907426
0.881992 0.180560
0.496916 0.934148
0.137255 0.324717
0.958533 0.081538
0.557631 0.391822
0.433043 0.954756
0.952898 0.303191
0.745033 0.951081
0.919988 0.837149
0.541164 0.420063
0.920685 0.156109
0.992837 0.354279
0.338460 0.015718
0.253675 0.366693
0.930827 0.769536
0.591238 0.226531
0.543255 0.117040
0.234170 0.276934
0.170542 0.542666
0.900654 0.490722
0.753945 0.571689
0.423590 0.976507
0.681380 0.570170
0.167264 0.896016
0.365925 0.357828
0.113611 0.378035
0.449776 0.594488
0.337989 0.250497
0.101333 0.546207
0.768467 0.903444
0.888702 0.801697
0.225890 0.765693
0.765380 0.311106
0.116984 0.834014
0.432657 0.326059
0.372589 0.437101
0.153793 0.870058
0.610944 0.315821
0.337776 0.587491
0.139612 0.061236
0.530940 0.663292
0.951972 0.429555
0.878752 0.539999
0.711707 0.067269
0.148161 0.171156
0.502318 0.104033
0.804533 0.926521
0.841292 0.083661
0.506723 0.674480
0.229892 0.162335
0.524221 0.134897
0.762075 0.279957
0.528737 0.197274
0.464081 0.864022
0.099714 0.495964
0.796653 0.040248
0.952053 0.836207
0.835931 0.290698
0.979720 0.855761
0.125556 0.880520
0.375932 0.022336
0.336727 0.798858
0.398077 0.385704
0.125024 0.041485
0.879073 0.374479
0.131407 0.210267
0.212906 0.484421
0.116812 0.279056
0.543194 0.632927
0.650085 0.379374
0.417613 0.095897
0.704082 0.004876
0.806585 0.797368
0.421838 0.539327
0.440247 0.494740
0.963679 0.599526
0.721823 0.138428
0.899345 0.451039
0.577326 0.683243
0.598934 0.111262
0.934014 0.396238
0.296142 0.534409
0.697571 0.797963
0.160895 0.292254
0.686021 0.662631
0.854117 0.679942
0.187575 0.491498
0.478887 0.219766
0.345911 0.277536
0.144390 0.358896
0.311226 0.254180
0.340251 0.394442
0.864535 0.460560
0.133133 0.742387
0.668377 0.071834
0.332322 0.831354
0.140128 0.808270
0.044831 0.335655
0.961386 0.885608
0.996735 0.995315
0.044258 0.567061
0.888802 0.829128
0.834601 0.502605
0.629263 0.118433
0.329488 0.428579
0.017085 0.324376
0.247083 0.142609
0.345220 0.456611
0.909377 0.539419
0.018080 0.778504
0.887354 0.671636
0.160861 0.824613
0.227815 0.627686
0.441951 0.927303
0.989465 0.405240
0.588254 0.495560
0.157781 0.501778
0.041240 0.213884
0.196166 0.716004
0.987183 0.440632
0.199206 0.045667
0.072268 0.498484
0.001536 0.522125
0.048800 0.031132
0.782016 0.431041
0.733688 0.592610
0.683800 0.817373
0.005684 0.226474
0.592260 0.139011
0.451595 0.288544
0.480997 0.676048
0.620594 0.338623
0.746999 0.452729
0.808648 0.896113
0.136500 0.780719
0.354987 0.126988
0.359462 0.302139
0.629034 0.608217
0.265981 0.787562
0.238365 0.443962
0.924898 0.959237
0.814048 0.708891
0.665452 0.691462
0.412399 0.146705
0.001838 0.755003
0.673154 0.884818
0.207510 0.179914
0.443614 0.563638
0.617010 0.370487
0.808060 0.991660
0.429229 0.703745
0.055510 0.308933
0.527872 0.698400
0.425694 0.003236
0.505511 0.042761
0.769827 0.231342
0.367153 0.661874
0.767492 0.866083
0.209657 0.959084
0.630917 0.901834
0.683408 0.632336
0.017428 0.429626
0.208510 0.111468
0.869522 0.124420
0.872916 0.483049
0.588122 0.287468
0.877169 0.625854
0.693551 0.713573
0.864620 0.432163
0.786038 0.742704
0.652654 0.956188
0.895713 0.646957
0.991049 0.262474
0.469345 0.053711
0.114419 0.911745
0.326298 0.678321
0.999934 0.924650
0.270860 0.336935
0.263285 0.575855
0.164028 0.677358
0.805342 0.534840
0.838172 0.811660
0.484282 0.822487
0.240463 0.785014
0.862447 0.218844
0.559673 0.184235
0.702443 0.199360
0.949363 0.340934
0.876496 0.046716
0.063264 0.390186
0.560654 0.243442
0.313073 0.131463
0.060108 0.915895
0.822738 0.682669
0.371316 0.783576
0.399006 0.293457
0.153062 0.026065
0.341740 0.208713
0.214653 0.738995
0.969703 0.462132
0.992991 0.722057
0.087933 0.035397
0.210026 0.929959
0.294933 0.458254
0.480187 0.576918
0.641927 0.678826
0.445695 0.042891
0.499283 0.073360
0.920235 0.046910
0.008078 0.604194
0.730746 0.845067
0.804302 0.565637
0.477804 0.194806
0.424507 0.406985
0.442844 0.520468
0.244175 0.473396
0.257365 0.049548
0.340385 0.089222
0.688801 0.497719
0.068075 0.287209
0.107813 0.765990
0.953288 0.119850
0.837940 0.378234
0.536093 0.942096
0.564119 0.777432
0.780647 0.174162
0.969211 0.917111
0.914952 0.241219
0.574662 0.636475
0.643968 0.165215
0.202887 0.886005
0.559082 0.567608
0.002856 0.180604
0.511735 0.856877
0.364254 0.602696
0.874183 0.009989
0.123977 0.236684
0.333453 0.966635
0.570525 0.863297
0.064099 0.879012
0.585518 0.890794
0.878667 0.698512
0.588644 0.459130
0.286548 0.728767
0.575324 0.158455
0.614862 0.640258
0.864637 0.764721
0.941475 0.714377
0.030553 0.292326
0.902491 0.395657
0.000139 0.089696
0.709274 0.299036
0.978405 0.772242
0.730664 0.929052
0.658919 0.993487
0.047113 0.825442
0.139691 0.938759
0.723911 0.722884
0.389327 0.802919
0.072617 0.053380
0.741213 0.151468
0.175829 0.250969
0.106290 0.456013
0.941282 0.861583
0.505378 0.152512
0.817979 0.609346
0.848549 0.016322
0.869417 0.158196
0.497842 0.976751
0.866469 0.958179
0.380145 0.843560
0.222555 0.854710
0.566566 0.528750
0.536700 0.983681
0.288100 0.077480
0.280063 0.998869
0.698212 0.914708
0.256498 0.919335
0.143789 0.274334
0.259805 0.260704
0.531642 0.793323
0.468207 0.349145
0.573528 0.425947
0.974976 0.814310
0.390071 0.677294
0.546625 0.509217
0.542088 0.743541
0.228852 0.032842
0.820338 0.214734
0.225576 0.714754
0.790486 0.880148
0.555005 0.680982
0.801421 0.363618
0.176066 0.088672
0.330778 0.111527
0.451609 0.435722
0.976623 0.945394
0.413327 0.915140
0.116908 0.343372
0.334628 0.709788
0.946818 0.628709
0.884507 0.856317
0.026134 0.042916
0.504905 0.407860
0.672177 0.155088
0.980493 0.069358
0.892618 0.746928
0.744985 0.241010
0.285414 0.689567
0.403667 0.758758
0.492234 0.600309
0.019422 0.972031
0.632278 0.058492
0.901174 0.024954
0.733185 0.975558
0.024858 0.853825
0.203389 0.688109
0.399164 0.081031
0.587229 0.339946
0.277314 0.882435
0.474603 0.458776
0.242064 0.601142
0.002048 0.800723
0.474383 0.979054
0.261893 0.229741
0.371823 0.486637
0.953108 0.559797
0.192674 0.634909
0.489358 0.883389
0.425047 0.375604
0.739398 0.072079
0.804301 0.289464
0.364108 0.969532
0.499885 0.562057
0.334144 0.363430
0.499615 0.377783
0.272884 0.543421
0.960813 0.403958
0.025454 0.722181
0.934168 0.003231
0.691105 0.026138
0.698598 0.471269
0.748571 0.210384
0.210899 0.142934
0.142980 0.910753
0.297121 0.619868
0.915602 0.799374
0.013376 0.065950
0.921460 0.272335
0.298199 0.104888
0.802163 0.135531
0.213217 0.595535
0.577098 0.927646
0.187101 0.130103
0.462775 0.019767
0.755955 0.620101
0.526547 0.061361
0.025857 0.009323
0.340024 0.648693
0.717182 0.221912
0.741550 0.498671
0.221660 0.324244
0.502038 0.499276
0.200539 0.365739
0.663785 0.416877
0.874021 0.916365
0.986388 0.619965
0.660003 0.044766
0.761645 0.726589
0.909784 0.999280
0.062086 0.103370
0.404489 0.648161
0.006279 0.694278
0.894739 0.425435
0.449272 0.470700
0.909543 0.176150
0.952540 0.028310
0.664977 0.487870
0.238944 0.938240
0.639361 0.401692
0.030091 0.750415
0.401211 0.449510
0.564377 0.803697
0.342713 0.171948
0.171148 0.941724
0.723460 0.350384
0.866149 0.081293
0.228166 0.098318
0.841764 0.142045
0.184368 0.444313
0.849762 0.743824
0.531570 0.482272
0.831870 0.533990
0.999226 0.037019
0.002736 0.463105
0.066411 0.806542
0.085584 0.847893
0.082051 0.997157
0.115526 0.655088
0.186731 0.519846
0.729301 0.404700
0.344342 0.489068
0.358632 0.996497
0.410826 0.853219
0.975717 0.571573
0.976353 0.376987
0.376052 0.145112
0.019227 0.664518
0.170248 0.384250
0.593078 0.257014
0.021988 0.557027
0.174372 0.570141
0.187104 0.606662
0.009024 0.119544
0.353667 0.887572
0.131206 0.006096
0.287583 0.234116
0.255755 0.296584
0.457973 0.652013
0.054109 0.263910
0.465798 0.317544
0.082376 0.650007
0.154015 0.442794
0.535112 0.017700
0.961924 0.995992
0.291281 0.574054
0.393049 0.994493
0.892224 0.510902
0.377652 0.268444
0.273200 0.952572
0.185234 0.921491
0.954586 0.364112
0.927835 0.308104
0.373192 0.385910
0.432273 0.137305
0.030433 0.154371
0.576304 0.754623
0.611268 0.177707
0.984037 0.206402
0.146331 0.574555
0.257059 0.078179
0.071906 0.340776
0.510242 0.533504
0.656272 0.319124
0.493188 0.781572
0.292507 0.490946
0.244641 0.337158
0.429187 0.298696
0.977804 0.234874
0.904421 0.357532
0.045255 0.241125
0.706406 0.551864
0.035386 0.528092
0.192427 0.268791
0.918649 0.656297
0.916784 0.120387
0.453518 0.174085
0.292333 0.048569
0.599653 0.823791
0.301032 0.864710
0.559801 0.348400
0.428850 0.242827
0.601565 0.773620
0.714007 0.648877
0.918032 0.729211
