0.035147 0.064068
0.121325 0.302211
0.837223 0.563683
0.247837 0.474296
0.831891 0.240776
0.948778 0.649092
0.718068 0.726796
0.816329 0.627784
0.424756 0.428695
0.342947 0.952244
0.088248 0.707631
0.167464 0.829049
0.794813 0.466917
0.806540 0.037904
0.720391 0.297403
0.313046 0.817315
0.082761 0.522117
0.479326 0.200585
0.254354 0.352076
0.372251 0.510676
0.422903 0.564513
0.015620 0.705696
0.744553 0.908645
0.909699 0.003982
0.776505 0.247285
0.407149 0.723651
0.617832 0.363291
0.092762 0.871192
0.744150 0.404727
0.616065 0.456392
0.186651 0.058389
0.958828 0.427553
0.677670 0.624543
0.339390 0.580142
0.201796 0.062126
0.357403 0.375696
0.311069 0.427245
0.019393 0.178891
0.120191 0.539905
0.806381 0.949812
0.168960 0.169324
0.674901 0.304804
0.112125 0.151212
0.686139 0.585376
0.926907 0.494920
0.416645 0.780360
0.317340 0.893369
0.374410 0.858697
0.126269 0.645224
0.839018 0.289647
0.622167 0.122690
0.952286 0.228412
0.474778 0.702262
0.347865 0.779042
0.004378 0.430656
0.205295 0.048477
0.674691 0.424104
0.291533 0.470298
0.713494 0.753749
0.057192 0.804831
0.070646 0.298564
0.640534 0.283631
0.993192 0.813574
0.146990 0.362634
0.231631 0.573517
0.639147 0.997390
0.715657 0.498974
0.021031 0.819323
0.137880 0.467150
0.939207 0.352952
0.675525 0.717557
0.537868 0.929723
0.051340 0.710872
0.379327 0.880743
0.098983 0.608999
0.959990 0.992329
0.679165 0.432951
0.663677 0.226540
0.342930 0.199106
0.493288 0.634051
0.280651 0.307066
0.565277 0.152697
0.435601 0.032563
0.347716 0.538917
0.979111 0.687288
0.733874 0.554363
0.338380 0.534232
0.101671 0.825426
0.483892 0.338772
0.208347 0.765302
0.037763 0.557798
0.735456 0.643222
0.845477 0.597124
0.724560 0.055028
0.052179 0.643394
0.778914 0.527270
0.655965 0.806454
0.419741 0.456303
0.760092 0.984909
0.227552 0.643227
0.292147 0.827938
0.237912 0.520104
0.950974 0.584647
0.699358 0.954032
0.923326 0.727414
0.732625 0.150366
0.442146 0.845447
0.080451 0.618075
0.295146 0.859481
0.963280 0.496034
0.735697 0.628771
0.570706 0.076594
0.817050 0.263405
0.079197 0.717247
0.482228 0.745420
0.474482 0.784317
0.811817 0.260588
0.712323 0.849768
0.368158 0.241981
0.000630 0.453555
0.708809 0.187961
0.249716 0.778295
0.035767 0.409981
0.589646 0.072513
0.343774 0.141526
0.729586 0.109340
0.340671 0.719981
0.442452 0.647074
0.361237 0.425531
0.764627 0.612242
0.716760 0.811578
0.905920 0.008641
0.027554 0.472595
0.426510 0.327807
0.167728 0.398494
0.186857 0.625781
0.238311 0.702335
0.245523 0.263671
0.812432 0.314783
0.662437 0.281198
0.188210 0.864378
0.800867 0.569067
0.539888 0.844915
0.891211 0.923697
0.950189 0.640561
0.547630 0.004228
0.447781 0.477494
0.143215 0.602872
0.210759 0.243580
0.088871 0.000637
0.287521 0.089269
0.308757 0.755018
0.040208 0.475925
0.077170 0.030797
0.545857 0.837287
0.778728 0.917652
0.447285 0.496790
0.994751 0.009173
0.458364 0.372504
0.408448 0.302996
0.446722 0.842970
0.410378 0.378273
0.963676 0.062397
0.503612 0.153981
0.309183 0.922660
0.469274 0.266996
0.161702 0.669966
0.008067 0.092506
0.040130 0.869860
0.235594 0.177143
0.047714 0.754029
0.296030 0.477771
0.123104 0.558357
0.190351 0.971714
0.819113 0.677675
0.934815 0.058302
0.507553 0.185099
0.773081 0.014281
0.147183 0.413278
0.641402 0.424565
0.597042 0.747067
0.359952 0.549823
0.586903 0.125920
0.846185 0.581262
0.723971 0.718839
0.717521 0.843323
0.720061 0.756897
0.954246 0.490533
0.358117 0.714059
0.731043 0.511388
0.534133 0.996437
0.198745 0.662463
0.196053 0.765221
0.603380 0.582017
0.985596 0.555843
0.221714 0.059592
0.988598 0.184654
0.254589 0.698314
0.211543 0.072966
0.550549 0.157011
0.481362 0.545125
0.176789 0.095275
0.726967 0.207611
0.399080 0.222565
0.154215 0.627804
0.112752 0.241019
0.536303 0.889817
0.243619 0.712840
0.290927 0.958601
0.800109 0.232969
0.730066 0.960922
0.236568 0.275301
0.401856 0.037819
0.399972 0.418890
0.669507 0.038934
0.695789 0.743703
0.628682 0.385354
0.633962 0.238867
0.417668 0.599493
0.430629 0.328540
0.813268 0.869003
0.428286 0.587554
0.253669 0.521875
0.232539 0.062598
0.676755 0.352929
0.486582 0.458837
0.790250 0.651034
0.287944 0.136114
0.722507 0.677570
0.417404 0.938690
0.146645 0.123356
0.079205 0.311983
0.346447 0.445284
0.407767 0.508344
0.593683 0.871387
0.059999 0.210179
0.452989 0.452894
0.515037 0.388793
0.603415 0.081911
0.606652 0.052024
0.396357 0.828076
0.632740 0.635858
0.820436 0.951976
0.860475 0.636233
0.414913 0.221419
0.286196 0.998788
0.566063 0.287452
0.152694 0.248985
0.433797 0.647058
0.938844 0.609935
0.591764 0.539687
0.231303 0.343642
0.391183 0.667225
0.646725 0.256490
0.194258 0.467597
0.432036 0.971311
0.554765 0.483621
0.454983 0.067896
0.374875 0.619294
0.869933 0.814204
0.701932 0.605568
0.874561 0.681209
0.776141 0.606021
0.082660 0.099668
0.672658 0.076772
0.462771 0.996627
0.029541 0.556553
0.966992 0.259888
0.487358 0.368559
0.709620 0.141811
0.680878 0.988351
0.253203 0.375203
0.087498 0.013695
0.613974 0.878606
0.559723 0.229968
0.613088 0.280933
0.594182 0.856573
0.150206 0.218457
0.414850 0.520235
0.748203 0.515211
0.682223 0.283360
0.491431 0.697651
0.225826 0.997767
0.686089 0.692691
0.381490 0.007404
0.273071 0.245975
0.675762 0.583106
0.210656 0.705595
0.537111 0.832730
0.682980 0.379277
0.184382 0.436291
0.797356 0.030384
0.272677 0.767898
0.232185 0.204688
0.751900 0.217266
0.890903 0.833082
0.485666 0.762210
0.417157 0.405674
0.268202 0.565449
0.973512 0.198192
0.907458 0.124344
0.421105 0.247357
0.415087 0.952103
0.136753 0.246747
0.791845 0.323633
0.798209 0.833204
0.640089 0.322284
0.614468 0.732756
0.788394 0.025027
0.306601 0.974244
0.997255 0.109984
0.666909 0.370316
0.393370 0.747466
0.398925 0.903993
0.620774 0.789226
0.160251 0.629336
0.188794 0.273729
0.743823 0.441546
0.911664 0.962449
0.776560 0.426284
0.265799 0.928182
0.966376 0.702057
0.127982 0.004236
0.520734 0.966903
0.429503 0.764453
0.230769 0.666701
0.389601 0.496324
0.393659 0.127523
0.688988 0.997797
0.557443 0.646012
0.356153 0.519438
0.271185 0.647153
0.030501 0.762859
0.309988 0.664394
0.782820 0.168674
0.761521 0.534363
0.501111 0.394123
0.470784 0.774315
0.343260 0.041342
0.329033 0.895087
0.975013 0.340779
0.951648 0.514070
0.529874 0.513321
0.684510 0.670740
0.961326 0.479331
0.791967 0.604143
0.994438 0.159487
0.204668 0.726577
0.230664 0.811615
0.272960 0.456942
0.726688 0.409105
0.199304 0.166971
0.277598 0.953791
0.819774 0.960579
0.998516 0.080871
0.712262 0.671993
0.868749 0.868768
0.458209 0.996568
0.182679 0.638753
0.027442 0.670611
0.890913 0.911777
0.424683 0.860119
0.877072 0.099173
0.173215 0.284490
0.486823 0.955701
0.511236 0.866071
0.899368 0.488822
0.785599 0.666147
0.920194 0.243411
0.725785 0.418030
0.384990 0.627191
0.607443 0.570487
0.342516 0.802592
0.678463 0.460069
0.784267 0.438856
0.908409 0.470198
0.757120 0.870459
0.482580 0.363276
0.359903 0.183701
0.683032 0.309921
0.028963 0.691554
0.906927 0.102079
0.081596 0.318027
0.062320 0.878650
0.447801 0.232852
0.027748 0.423709
0.118389 0.983804
0.002574 0.748757
0.898995 0.424803
0.728205 0.247792
0.636006 0.021310
0.756859 0.667812
0.411537 0.410189
0.115586 0.391309
0.750131 0.564005
0.554517 0.824520
0.067340 0.664647
0.252353 0.598499
0.686470 0.852464
0.813496 0.524810
0.976012 0.243599
0.009711 0.997275
0.244024 0.249126
0.990077 0.133460
0.416593 0.877433
0.626103 0.104999
0.283600 0.607509
0.208256 0.394624
0.691052 0.063696
0.064317 0.710737
0.231340 0.559421
0.328841 0.700143
0.111204 0.984350
0.513503 0.851432
0.232051 0.101417
0.662978 0.939106
0.000584 0.735081
0.592580 0.005992
0.619625 0.376265
0.571876 0.219719
0.492177 0.728792
0.190218 0.921931
0.293089 0.973852
0.513691 0.801662
0.251192 0.608911
0.192450 0.351317
0.922377 0.178997
0.033148 0.154573
0.162214 0.423500
0.035618 0.721610
0.872512 0.809207
0.699784 0.635598
0.024855 0.069659
0.548071 0.595412
0.409372 0.285048
0.056862 0.136763
0.829230 0.895589
0.035735 0.903136
0.497863 0.397687
0.059515 0.578648
0.615595 0.403938
0.428797 0.452451
0.367393 0.053400
0.903618 0.568476
0.374900 0.610918
0.864526 0.060124
0.475781 0.331818
0.760063 0.381057
0.782130 0.987054
0.846970 0.254380
0.466141 0.167876
0.543350 0.830186
0.428165 0.172330
0.500464 0.711602
0.157963 0.740432
0.488082 0.069647
0.416543 0.506953
0.146076 0.178125
0.876250 0.821577
0.381402 0.315119
0.357970 0.625446
0.621308 0.480862
0.278910 0.690328
0.057308 0.598570
0.164562 0.616817
0.431500 0.343485
0.870736 0.457911
0.186385 0.612089
0.381332 0.498936
0.110154 0.764761
0.762115 0.209647
0.536199 0.436251
0.602302 0.638024
0.256069 0.678850
0.469178 0.831688
0.345214 0.529935
0.236215 0.191250
0.443507 0.144008
0.259046 0.384040
0.938017 0.774201
0.346537 0.375951
0.628047 0.693310
0.795571 0.713738
0.641872 0.761086
0.281718 0.026609
0.613282 0.476539
0.644901 0.192477
0.096390 0.333444
0.153487 0.160478
0.105516 0.900491
0.683647 0.804088
0.619405 0.586105
0.374487 0.220513
0.045200 0.051850
0.002562 0.344033
0.373742 0.984386
0.223049 0.248616
0.313866 0.944799
0.338914 0.971354
0.734103 0.264286
0.383868 0.861277
0.734571 0.455703
0.579707 0.594373
0.546000 0.819883
0.881686 0.482219
0.713823 0.502035
0.496833 0.076247
0.660394 0.498686
0.533553 0.741519
0.791599 0.398417
0.879711 0.445191
0.761416 0.457123
0.532345 0.389236
0.424096 0.778836
0.966563 0.331470
0.963750 0.836740
0.532977 0.502289
0.128615 0.309012
0.034604 0.870478
0.985318 0.062330
0.727043 0.736236
0.478545 0.584042
0.336041 0.587814
0.906309 0.735001
0.168617 0.786273
0.686332 0.204952
0.124253 0.891296
0.061683 0.959220
0.892513 0.296182
0.991377 0.810178
0.324020 0.763222
0.758405 0.544239
0.478567 0.775854
0.834504 0.818331
0.177124 0.425497
0.502886 0.418146
0.329931 0.583119
0.080737 0.848958
0.520160 0.715212
0.190995 0.697453
0.335722 0.780584
0.710496 0.766736
0.096885 0.746449
0.567949 0.356394
0.573029 0.176087
0.767711 0.105372
0.458099 0.720329
0.760048 0.500246
0.653139 0.024679
0.785470 0.861876
0.194339 0.511716
0.769590 0.700047
0.894433 0.239923
0.783862 0.964926
0.812588 0.441178
0.496484 0.771393
0.118958 0.293846
0.334678 0.464379
0.341466 0.156988
0.980195 0.807075
0.288193 0.429746
0.547626 0.756346
0.044439 0.656906
0.970670 0.728281
0.236928 0.056308
0.744263 0.718067
0.724156 0.391730
0.938481 0.293081
0.720166 0.928999
0.013368 0.328933
0.134037 0.906259
0.818770 0.112177
0.734640 0.499571
0.120051 0.926084
0.437380 0.068167
0.095675 0.619916
0.617450 0.836481
0.920491 0.060655
0.919734 0.856631
0.166350 0.546177
0.453962 0.844116
0.021896 0.815858
0.838689 0.112463
0.766910 0.818026
0.857918 0.961640
0.112067 0.675660
0.217496 0.971570
0.914201 0.811551
0.875882 0.721513
0.333223 0.174303
0.500887 0.880722
0.589568 0.243975
0.750751 0.794093
0.975282 0.591802
0.040644 0.250864
0.253421 0.784734
0.190988 0.661389
0.449483 0.554214
0.838842 0.280749
0.683423 0.187688
0.766950 0.738731
0.197106 0.075483
0.163566 0.357846
0.922826 0.231987
0.743822 0.610444
0.674210 0.031947
0.899448 0.505942
0.379521 0.349442
0.668096 0.147938
0.073797 0.453454
0.944553 0.889679
0.427596 0.666697
0.107416 0.745319
0.359257 0.793736
0.477954 0.165907
0.631123 0.332751
0.067689 0.309767
0.067477 0.352226
0.660786 0.370162
0.923487 0.066176
0.824603 0.588331
0.389617 0.072146
0.715151 0.271799
0.782340 0.723951
0.924710 0.530224
0.121736 0.896209
0.593850 0.062814
0.057199 0.913378
0.150986 0.055053
0.080729 0.651424
0.274827 0.546156
0.405875 0.318373
0.743688 0.992145
0.118265 0.640843
0.543938 0.770984
0.239358 0.196944
0.466482 0.252197
0.136296 0.687783
0.458713 0.978779
0.372354 0.913021
0.689074 0.832320
0.387164 0.687249
0.713994 0.470189
0.803963 0.555180
0.382910 0.939144
0.477042 0.632344
0.842864 0.833626
0.807257 0.459009
0.898770 0.181634
0.848264 0.194876
0.457324 0.958552
0.049650 0.907539
0.232040 0.489990
0.103612 0.447416
0.352141 0.786080
0.244099 0.999853
0.697278 0.529613
0.204015 0.753951
0.007247 0.854776
0.784392 0.230284
0.599023 0.292930
0.036728 0.303411
0.697166 0.965406
0.410345 0.604832
0.352447 0.639255
0.059396 0.091471
0.158634 0.111701
0.661876 0.081372
0.852314 0.764323
0.049972 0.229412
0.586835 0.221442
0.333814 0.195412
0.370263 0.786686
0.957005 0.600335
0.949943 0.268414
0.659618 0.075853
0.379094 0.504542
0.961436 0.818674
0.604840 0.460221
0.745010 0.674269
0.305950 0.620114
0.783501 0.392983
0.962864 0.309672
0.391299 0.539143
0.373983 0.446048
0.596735 0.414218
0.089336 0.858068
0.072287 0.718432
0.490089 0.353654
0.427918 0.331313
0.395196 0.410734
0.264127 0.353837
0.852727 0.318579
0.499083 0.825179
0.441434 0.352701
0.284786 0.067237
0.739459 0.815481
0.607173 0.369966
0.786799 0.435124
0.603148 0.930497
0.991087 0.948561
0.032783 0.745499
0.617898 0.344888
0.001764 0.859664
0.688886 0.860539
0.942569 0.439945
0.742817 0.525962
0.766605 0.635557
0.618651 0.684985
0.258000 0.872679
0.076569 0.354357
0.295417 0.663293
0.959014 0.871221
0.757804 0.534017
0.873727 0.675211
0.797601 0.136248
0.246871 0.205375
0.089360 0.579623
0.568874 0.362986
0.568053 0.248432
0.331165 0.817891
0.101682 0.212564
0.035963 0.106071
0.028186 0.648002
0.420227 0.179396
0.354354 0.326376
0.938562 0.977562
0.042934 0.888132
0.932908 0.716827
0.521760 0.945082
0.427199 0.799408
0.050562 0.305827
0.259511 0.359287
0.483312 0.614323
0.129714 0.604201
0.988647 0.176357
0.130266 0.598375
0.040063 0.063205
0.438826 0.515538
0.418831 0.095286
0.604697 0.717376
0.006826 0.741173
0.393788 0.655292
0.246005 0.081341
0.927629 0.972326
0.630247 0.631840
0.558397 0.302109
0.048876 0.707506
0.185036 0.797770
0.624610 0.898195
0.056773 0.153009
0.023585 0.333757
0.627626 0.265693
0.400077 0.069408
0.854526 0.443876
0.887903 0.607858
0.136223 0.173625
0.078035 0.228522
0.293457 0.822212
0.254223 0.070722
0.414090 0.054316
0.148056 0.787435
0.945076 0.961662
0.476963 0.820661
0.016008 0.424615
0.049136 0.333237
0.428579 0.960558
0.116925 0.206633
0.438687 0.188160
0.802397 0.939222
0.241209 0.178227
0.391750 0.869513
0.386355 0.835825
0.755237 0.515640
0.065026 0.642932
0.407424 0.971342
0.062483 0.837341
0.928987 0.521572
0.820304 0.097329
0.061385 0.245998
0.376352 0.684907
0.196335 0.451036
0.551930 0.569156
0.209074 0.125693
0.118648 0.332980
0.188384 0.948218
0.005874 0.669577
0.042813 0.773775
0.958185 0.801046
0.183849 0.514934
0.656968 0.591290
0.708176 0.218807
0.938371 0.637278
0.001077 0.680418
0.189885 0.401423
0.103835 0.397935
0.949990 0.685982
0.020580 0.387238
0.949898 0.283162
0.308670 0.638318
0.994086 0.674935
0.866213 0.096347
0.961829 0.682027
0.437779 0.424935
0.528299 0.872757
0.144936 0.728296
0.610524 0.318426
0.519842 0.932077
0.371061 0.980301
0.312256 0.024672
0.881712 0.466703
0.286934 0.038403
0.509202 0.809218
0.527913 0.791186
0.173875 0.603034
0.403804 0.262378
0.047162 0.363302
0.316321 0.491587
0.505922 0.959209
0.205735 0.239883
0.319646 0.641672
0.185788 0.866897
0.122518 0.761472
0.144483 0.452267
0.398716 0.427173
0.868017 0.844512
0.515526 0.774216
0.535249 0.663300
0.177898 0.596722
0.019476 0.210829
0.697061 0.018116
0.855189 0.721498
0.371112 0.839351
0.179084 0.315767
0.697228 0.361013
0.966878 0.047513
0.643303 0.882715
0.328450 0.762881
0.797606 0.564086
0.420643 0.541586
0.175257 0.127208
0.248217 0.994705
0.082597 0.256031
0.557068 0.007148
0.341920 0.866890
0.152570 0.724312
0.547706 0.320830
0.067670 0.628076
0.183178 0.707860
0.997755 0.442134
0.689036 0.578165
0.920378 0.928965
0.116839 0.623572
0.809464 0.420133
0.628564 0.467037
0.092511 0.611473
0.290056 0.834174
0.478758 0.728441
0.237392 0.283112
0.919406 0.425052
0.693969 0.639993
0.711477 0.735795
0.223663 0.715203
0.283737 0.463667
0.218155 0.716962
0.780641 0.425031
0.271733 0.964887
0.284943 0.399424
0.061965 0.779950
0.328628 0.693069
0.300049 0.847070
0.242559 0.057205
0.003785 0.408935
0.726036 0.079529
0.853950 0.335167
0.395102 0.031532
0.761336 0.897257
0.527561 0.815619
0.274467 0.303560
0.966670 0.108275
0.398939 0.102963
0.576669 0.246791
0.392966 0.978616
0.343858 0.669258
0.720915 0.715851
0.170354 0.699485
0.202922 0.811074
0.551448 0.451197
0.131530 0.278758
0.647206 0.982212
0.192289 0.185049
0.025193 0.337360
0.351436 0.229055
0.052207 0.638560
0.665853 0.786224
0.969149 0.150955
0.496054 0.130941
0.109117 0.381058
0.179732 0.874041
0.770893 0.583522
0.462007 0.531763
0.524816 0.170572
0.239786 0.115291
0.253545 0.269490
0.336345 0.789837
0.320315 0.808520
0.915342 0.293905
0.349195 0.577888
0.595324 0.657555
0.332690 0.554158
0.492410 0.440355
0.947912 0.876358
0.138523 0.147387
0.579726 0.120060
0.807659 0.879012
0.059168 0.812258
0.163918 0.414928
0.259216 0.333569
0.999008 0.641421
0.196702 0.842806
0.960632 0.957404
0.938980 0.470354
0.976658 0.172055
0.718926 0.703974
0.083349 0.286159
0.047894 0.552580
0.749290 0.188619
0.442877 0.521733
0.358145 0.424202
0.586578 0.637225
0.061771 0.749954
0.456762 0.572098
0.425305 0.258848
0.353152 0.196264
0.936420 0.935220
0.229078 0.896308
0.134095 0.897958
0.742924 0.817650
0.226220 0.511192
0.311034 0.518230
0.174655 0.570170
0.496225 0.534547
0.504168 0.653852
0.344362 0.434231
0.996885 0.721110
0.188534 0.981721
0.648811 0.341145
0.029456 0.051403
0.382280 0.816835
0.680099 0.815883
0.493905 0.445368
0.496044 0.415235
0.109735 0.303901
0.971396 0.089583
0.248800 0.084751
0.330085 0.483490
0.119007 0.521575
0.837854 0.364948
0.271885 0.829889
0.972539 0.510553
0.790411 0.156116
0.210578 0.146411
0.783855 0.745833
0.827941 0.445042
0.478990 0.782966
0.538076 0.112476
0.431005 0.353308
0.192675 0.998925
0.384307 0.475923
0.235242 0.005552
0.910383 0.525819
0.241922 0.376892
0.108367 0.806810
0.216577 0.220373
0.845949 0.789349
0.699841 0.924784
0.526761 0.173100
0.537420 0.686871
0.423474 0.676551
0.243364 0.125178
0.429954 0.618857
0.695119 0.627283
0.841589 0.560233
0.895946 0.782108
0.630816 0.007045
0.310853 0.162209
0.263831 0.835988
0.544653 0.732973
0.747784 0.545079
0.732829 0.865247
0.729284 0.542731
0.874742 0.116973
0.281342 0.142015
0.688841 0.212863
0.643685 0.981194
0.120887 0.966478
0.903179 0.234718
0.852935 0.269702
0.486023 0.291768
0.008785 0.484955
0.710584 0.133338
0.363326 0.734684
0.057483 0.190659
0.176378 0.835180
0.339991 0.671683
0.416452 0.650301
0.163594 0.077020
0.463728 0.587764
0.088468 0.424686
0.787355 0.922368
0.182491 0.776867
0.631906 0.290482
0.742864 0.333881
0.575023 0.855556
0.955167 0.603856
0.959238 0.159721
0.672582 0.886015
0.375405 0.866745
0.882572 0.053876
0.359081 0.487743
0.108897 0.987253
0.798034 0.012372
0.914222 0.135441
0.519942 0.926350
0.713741 0.873839
0.059184 0.520672
0.034101 0.248449
0.896792 0.119541
0.148310 0.558621
0.742966 0.357462
0.636818 0.648406
0.620051 0.767594
0.945126 0.172231
0.251033 0.171948
0.742254 0.879957
0.615789 0.081288
0.907563 0.634608
0.943457 0.541418
0.381124 0.473881
0.858330 0.049755
0.797137 0.924962
0.221916 0.959137
0.965058 0.884365
0.703746 0.602236
0.557953 0.292122
0.051037 0.428806
0.265194 0.200101
0.065830 0.878611
0.955015 0.162101
0.454983 0.086314
0.750008 0.830267
0.602719 0.223703
0.052647 0.907844
0.379776 0.279471
0.891860 0.078306
0.944485 0.031415
0.376783 0.134391
0.859792 0.176895
0.857140 0.778902
0.317191 0.397081
0.108771 0.371539
0.159061 0.877553
0.342413 0.414240
0.813525 0.520133
0.694874 0.416954
0.005975 0.919723
0.956468 0.580413
0.953660 0.471697
0.455435 0.616699
0.554022 0.748102
0.418096 0.672177
0.383844 0.139893
0.002589 0.921729
0.417809 0.336899
0.113060 0.426070
0.760894 0.841978
0.380880 0.820159
0.772467 0.485948
0.508201 0.481664
0.136364 0.379224
0.521984 0.911066
0.617774 0.878027
0.614201 0.649308
0.920013 0.165434
0.505833 0.665303
0.777963 0.944055
0.754341 0.552710
0.023720 0.423690
0.967985 0.481889
0.112442 0.714740
0.095691 0.513797
0.967416 0.504038
0.652085 0.945723
0.055908 0.880460
0.527340 0.952865
0.402970 0.366831
0.812133 0.588345
0.878429 0.452638
0.248251 0.094205
0.273685 0.121698
0.077407 0.019506
0.251491 0.162352
0.551406 0.216348
0.431628 0.251935
0.849479 0.556623
0.988471 0.533693
0.589403 0.129856
0.553371 0.565331
0.801528 0.543824
0.319671 0.037543
0.163402 0.896249
0.533417 0.146447
0.734571 0.708642
0.669894 0.656409
0.095243 0.844169
0.119883 0.570404
0.063944 0.600953
0.408853 0.291802
0.302053 0.465427
0.925036 0.585879
0.781486 0.976510
0.225031 0.739867
0.748732 0.075852
0.466073 0.485899
0.980653 0.917917
0.183599 0.678381
0.481330 0.041191
0.966411 0.672408
0.459478 0.752267
0.614227 0.468320
0.047967 0.220883
0.832100 0.718885
0.331228 0.697583
0.419927 0.271176
0.505715 0.556505
0.186933 0.061898
0.865810 0.519599
0.008917 0.469737
0.185518 0.279743
0.118743 0.717873
0.362415 0.031115
0.712995 0.102630
0.490678 0.139552
0.453469 0.290261
0.663173 0.223123
0.108809 0.128238
0.350841 0.789755
0.004537 0.944575
0.777632 0.805218
0.483598 0.626517
0.077731 0.837664
0.768139 0.304345
0.891453 0.712389
0.903759 0.135792
0.801273 0.459328
0.873143 0.097859
0.337193 0.644019
0.010556 0.741658
0.740382 0.910924
0.151989 0.109236
0.996029 0.515595
0.052969 0.578512
0.138399 0.163715
0.082834 0.004052
0.222010 0.568660
0.252277 0.858593
0.127300 0.179400
0.930705 0.056516
0.676292 0.072191
0.062702 0.033128
0.668076 0.208864
0.302340 0.937034
0.430110 0.372272
0.117710 0.592565
0.226056 0.141280
0.880302 0.425584
0.960247 0.998479
0.183353 0.094900
0.190408 0.951499
0.245975 0.060796
0.798848 0.749215
0.975011 0.226119
0.860926 0.298374
0.793828 0.198477
0.369044 0.626578
0.851959 0.911976
0.575892 0.358225
0.220060 0.684947
0.514877 0.566305
0.083226 0.765822
0.735467 0.410352
0.040991 0.726258
0.550739 0.210214
0.146304 0.531831
0.634610 0.552961
0.723545 0.653546
0.860463 0.644774
0.188829 0.731525
0.734799 0.495831
0.088024 0.486589
0.797120 0.417396
0.696108 0.908389
0.859425 0.735393
0.305089 0.748419
0.329991 0.835072
0.945099 0.721059
0.664308 0.692872
0.032998 0.503076
0.949640 0.587738
0.306990 0.751501
0.679877 0.958521
0.928480 0.176846
0.971182 0.267203
0.279885 0.221603
0.314156 0.241547
0.431499 0.498013
0.258275 0.262366
0.475433 0.252571
0.046157 0.098601
0.571250 0.931459
0.823376 0.485294
0.063386 0.185897
0.725130 0.499864
0.155161 0.577119
0.462092 0.741990
0.182315 0.193795
0.953753 0.021720
0.213803 0.605720
0.133679 0.468331
0.624390 0.623645
0.499941 0.140883
0.168165 0.237920
0.693114 0.593630
0.716908 0.077093
0.276678 0.523164
0.400969 0.279024
0.079553 0.894367
0.493066 0.780795
0.744925 0.771857
0.097952 0.007066
0.189533 0.665171
0.416082 0.513076
0.791805 0.057458
0.326475 0.333497
0.360608 0.460605
0.096798 0.256822
0.600399 0.006842
0.041786 0.113364
0.226494 0.337300
0.761356 0.744159
0.012332 0.471388
0.041483 0.280483
0.287872 0.368226
0.151106 0.570702
0.486023 0.191076
0.352893 0.767640
0.147483 0.628429
0.937932 0.913119
0.750139 0.427015
0.718687 0.293563
0.144678 0.515639
0.679288 0.464743
0.195571 0.464335
0.740534 0.844753
0.367708 0.520891
0.621686 0.572971
0.375653 0.104603
0.350308 0.419937
0.189110 0.564317
