0.870952 0.801691
0.505919 0.206632
0.425037 0.418557
0.634396 0.252196
0.677778 0.990109
0.642379 0.982347
0.017446 0.902505
0.566984 0.438599
0.382448 0.380647
0.231169 0.331507
0.818381 0.848602
0.783566 0.120903
0.276686 0.352289
0.985440 0.463408
0.534459 0.616193
0.950831 0.049228
0.009234 0.523134
0.617945 0.505210
0.657996 0.283335
0.998588 0.163902
0.788763 0.345630
0.649231 0.830896
0.551346 0.665223
0.056408 0.250382
0.076083 0.508934
0.860717 0.419013
0.446766 0.535413
0.221416 0.073296
0.798628 0.634688
0.671841 0.589062
0.650295 0.857806
0.708265 0.566917
0.461576 0.566290
0.075255 0.710149
0.798860 0.694265
0.106094 0.933391
0.770448 0.420564
0.219849 0.928112
0.986113 0.530224
0.707498 0.552961
0.564121 0.379731
0.284372 0.937890
0.212958 0.587484
0.158538 0.741282
0.581415 0.656693
0.012280 0.021602
0.532743 0.595190
0.242950 0.991422
0.521632 0.982852
0.953504 0.259524
0.554885 0.792906
0.222004 0.664108
0.357403 0.944286
0.961219 0.238592
0.264313 0.162730
0.770900 0.228616
0.321392 0.129397
0.242045 0.931849
0.886361 0.145116
0.655722 0.594078
0.163984 0.226610
0.036878 0.661192
0.513466 0.093174
0.152952 0.552938
0.007348 0.311515
0.822356 0.888201
0.362606 0.517291
0.060428 0.626036
0.429392 0.578742
0.664708 0.119213
0.348030 0.684446
0.324288 0.342010
0.571715 0.649989
0.769631 0.518154
0.918476 0.952282
0.108140 0.442522
0.739587 0.590345
0.828551 0.964988
0.274508 0.571219
0.457569 0.338144
0.326990 0.471581
0.074614 0.762099
0.463282 0.671429
0.981495 0.763021
0.150202 0.769074
0.095762 0.059110
0.014297 0.374894
0.469437 0.279158
0.411396 0.344203
0.012425 0.786110
0.292100 0.983119
0.690194 0.613581
0.600066 0.876183
0.120090 0.199506
0.806911 0.933200
0.121549 0.720374
0.617824 0.279673
0.722670 0.256775
0.215944 0.144327
0.080467 0.729375
0.927376 0.442645
0.833234 0.570076
0.484904 0.896977
0.567582 0.705618
0.606450 0.287393
0.675743 0.007755
0.141219 0.484790
0.432315 0.478412
0.505045 0.949022
0.002884 0.359578
0.562739 0.128454
0.678703 0.862598
0.936227 0.428351
0.328215 0.378765
0.979279 0.848465
0.834457 0.038170
0.594576 0.495570
0.268142 0.735693
0.202130 0.193155
0.229315 0.751019
0.186729 0.643562
0.827829 0.286634
0.350574 0.013228
0.049104 0.350305
0.436931 0.653998
0.733664 0.408897
0.769175 0.541124
0.879046 0.227107
0.187874 0.013778
0.429086 0.268632
0.178015 0.152369
0.609631 0.185994
0.110135 0.325356
0.012451 0.937117
0.698835 0.462393
0.373139 0.717479
0.292654 0.705291
0.009414 0.920839
0.520721 0.936356
0.966158 0.991997
0.882362 0.977925
0.479237 0.579019
0.259053 0.432679
0.045306 0.204216
0.939704 0.639361
0.046483 0.595286
0.322544 0.831295
0.476248 0.647890
0.142788 0.375629
0.062707 0.239946
0.769772 0.573436
0.269699 0.323971
0.917662 0.287728
0.534774 0.351096
0.568918 0.916587
0.099718 0.985773
0.803203 0.336591
0.940505 0.255973
0.905572 0.263493
0.870639 0.677965
0.240666 0.659769
0.349571 0.193926
0.081618 0.581734
0.600504 0.548590
0.975348 0.724936
0.529196 0.913499
0.953301 0.631196
0.304261 0.048676
0.465058 0.559308
0.415111 0.942295
0.431278 0.016754
0.469918 0.406220
0.952360 0.967745
0.832447 0.307577
0.798773 0.984312
0.710000 0.666928
0.713317 0.754861
0.021725 0.463208
0.304242 0.760181
0.541285 0.143769
0.874523 0.295654
0.421690 0.100843
0.289814 0.794498
0.934493 0.061979
0.173876 0.490587
0.218974 0.761206
0.113185 0.819044
0.986853 0.118818
0.042546 0.585639
0.311220 0.443554
0.365691 0.804517
0.731092 0.024628
0.444007 0.786891
0.235858 0.806095
0.978388 0.927914
0.359074 0.821501
0.891504 0.259531
0.064693 0.063321
0.340763 0.984167
0.055042 0.305945
0.855546 0.537271
0.019477 0.307632
0.624853 0.105510
0.767258 0.836029
0.639953 0.883711
0.840778 0.944897
0.563313 0.513525
0.286883 0.952147
0.476365 0.106914
0.416900 0.006552
0.356806 0.903387
0.410400 0.745843
0.554985 0.414904
0.337280 0.292551
0.567008 0.048668
0.308909 0.218709
0.690058 0.040263
0.140982 0.291222
0.176426 0.053353
0.176726 0.604169
0.602276 0.681367
0.991335 0.887289
0.983201 0.276463
0.158505 0.297042
0.253790 0.922125
0.238339 0.578320
0.474001 0.695035
0.003947 0.367995
0.218469 0.306150
0.879061 0.369087
0.504551 0.374693
0.099503 0.742222
0.366883 0.594278
0.908995 0.004487
0.942846 0.877541
0.826497 0.469507
0.958979 0.371539
0.912688 0.044010
0.635634 0.634316
0.416677 0.428708
0.294335 0.930049
0.342218 0.612944
0.497354 0.391906
0.600256 0.973708
0.515762 0.183394
0.305653 0.612075
0.618842 0.411481
0.508590 0.043574
0.901624 0.386787
0.792545 0.405449
0.090941 0.307762
0.524477 0.815369
0.137360 0.875916
0.845687 0.520932
0.341470 0.511468
0.697788 0.291405
0.158832 0.158275
0.132590 0.794396
0.395010 0.381082
0.364861 0.853427
0.866037 0.827197
0.543731 0.267771
0.405740 0.967720
0.173443 0.781524
0.989302 0.706514
0.806039 0.888410
0.642591 0.349947
0.134477 0.317451
0.351229 0.335223
0.287115 0.489305
0.170725 0.792029
0.687800 0.972899
0.191489 0.967749
0.970811 0.115333
0.272307 0.209473
0.047226 0.442418
0.094901 0.553630
0.870252 0.219200
0.959508 0.592626
0.229788 0.864437
0.061708 0.151081
0.681895 0.818024
0.549474 0.510659
0.767352 0.044794
0.049709 0.839007
0.503765 0.310051
0.907469 0.343205
0.047694 0.976836
0.816350 0.704927
0.024095 0.516028
0.257801 0.060223
0.717977 0.504264
0.956673 0.352398
0.902225 0.325937
0.299761 0.460743
0.389356 0.255474
0.956637 0.573935
0.503676 0.631739
0.104611 0.377248
0.713992 0.428666
0.828545 0.041858
0.199759 0.298810
0.936203 0.149127
0.604818 0.535241
0.914053 0.017941
0.654027 0.108772
0.671603 0.856865
0.716026 0.363710
0.660400 0.024654
0.484116 0.145916
0.582433 0.821896
0.308278 0.471545
0.238785 0.691050
0.268529 0.762156
0.348608 0.508389
0.459732 0.241347
0.607626 0.959219
0.633740 0.898736
0.039691 0.042153
0.563104 0.578702
0.850601 0.228437
0.269098 0.454013
0.793147 0.977562
0.201042 0.616946
0.381603 0.124111
0.607681 0.513388
0.647967 0.104851
0.656427 0.357640
0.183656 0.864411
0.013430 0.157799
0.200345 0.438754
0.285473 0.810173
0.262092 0.731371
0.149020 0.875994
0.054814 0.013911
0.688279 0.258839
0.376990 0.057477
0.818328 0.858454
0.034030 0.858483
0.593022 0.957077
0.670099 0.903320
0.604844 0.812038
0.997593 0.215195
0.099150 0.665346
0.125186 0.178315
0.274957 0.272078
0.450095 0.515312
0.020669 0.707977
0.772444 0.238778
0.694902 0.422868
0.573439 0.748849
0.391690 0.295489
0.120172 0.366122
0.459274 0.838686
0.818721 0.356115
0.447860 0.066743
0.324585 0.031667
0.050295 0.397259
0.386162 0.579275
0.113934 0.714035
0.891382 0.535343
0.321040 0.103599
0.769776 0.864275
0.656899 0.628450
0.385278 0.902784
0.894635 0.236376
0.069337 0.009398
0.140973 0.467860
0.878172 0.804022
0.483471 0.571711
0.785621 0.197720
0.015264 0.476088
0.479566 0.495024
0.699973 0.892455
0.618385 0.204209
0.651093 0.155088
0.604905 0.318935
0.692985 0.947845
0.235674 0.849579
0.605029 0.561087
0.285202 0.043334
0.636019 0.536992
0.511140 0.274138
0.456471 0.533485
0.270567 0.961300
0.891514 0.957760
0.895948 0.525363
0.325863 0.011233
0.839375 0.067727
0.777073 0.231537
0.497391 0.462345
0.434914 0.710547
0.311125 0.734726
0.287238 0.140438
0.124331 0.541292
0.716613 0.095503
0.996303 0.768170
0.937737 0.314536
0.471922 0.659084
0.621179 0.456331
0.661287 0.083010
0.863710 0.694377
0.510835 0.322373
0.960924 0.108423
0.549565 0.749214
0.433952 0.915413
0.504600 0.919818
0.772671 0.548048
0.991409 0.166961
0.221513 0.241138
0.701355 0.398820
0.431501 0.180497
0.715666 0.569704
0.727431 0.331304
0.485557 0.558870
0.925585 0.703091
0.591509 0.439658
0.460320 0.685997
0.757040 0.432258
0.766519 0.534368
0.997441 0.322091
0.464817 0.502963
0.862266 0.369550
0.014306 0.819470
0.362386 0.435526
0.035525 0.089741
0.501084 0.016565
0.684424 0.097481
0.958152 0.882542
0.829233 0.103934
0.836389 0.968268
0.542654 0.635122
0.785686 0.232519
0.755605 0.306761
0.370365 0.326703
0.307171 0.662531
0.832220 0.168992
0.389987 0.039573
0.794924 0.670391
0.310118 0.633783
0.398615 0.804063
0.952117 0.860267
0.943164 0.204636
0.542841 0.858083
0.032264 0.917105
0.208085 0.661358
0.160718 0.151701
0.183752 0.417709
0.399354 0.183567
0.327387 0.951352
0.395254 0.033892
0.099605 0.186729
0.164827 0.702276
0.705805 0.583026
0.114511 0.791324
0.167490 0.113945
0.835319 0.633796
0.790161 0.504068
0.493227 0.470720
0.658553 0.784814
0.119622 0.402634
0.937020 0.950950
0.963246 0.319602
0.589748 0.005055
0.069320 0.210105
0.279801 0.979840
0.598964 0.009294
0.382225 0.923123
0.875599 0.601860
0.415225 0.117786
0.284006 0.380513
0.162928 0.646563
0.302368 0.681222
0.211113 0.346082
0.308609 0.021642
0.686151 0.864853
0.901136 0.663023
0.707107 0.141527
0.290182 0.568686
0.291641 0.615839
0.763154 0.418593
0.442364 0.767112
0.578860 0.147537
0.468020 0.571926
0.662037 0.713332
0.818022 0.908483
0.901675 0.239426
0.731931 0.831560
0.533898 0.479852
0.596904 0.689038
0.886780 0.018298
0.760529 0.043162
0.436322 0.832190
0.102792 0.271346
0.555961 0.520973
0.952205 0.612981
0.599907 0.306657
0.616096 0.236647
0.089357 0.272143
0.357147 0.957710
0.213604 0.090752
0.257263 0.764263
0.494994 0.501058
0.190609 0.581298
0.606379 0.918755
0.271631 0.071051
0.525746 0.756778
0.191396 0.495326
0.331489 0.709721
0.482717 0.623663
0.444216 0.833168
0.033031 0.143388
0.624928 0.427870
0.050750 0.823886
0.281726 0.743144
0.014332 0.664258
0.597999 0.425042
0.357397 0.010989
0.323825 0.777581
0.525033 0.084063
0.916421 0.888566
0.832449 0.772361
0.722278 0.560057
0.392744 0.213624
0.873321 0.725082
0.571947 0.077460
0.614723 0.768865
0.739146 0.458997
0.530225 0.410292
0.554095 0.846430
0.888840 0.835207
0.459436 0.615821
0.977968 0.678712
0.577637 0.832587
0.925905 0.371998
0.454273 0.721979
0.963550 0.874999
0.079776 0.376781
0.723194 0.472096
0.132342 0.265341
0.551820 0.925611
0.375129 0.153498
0.746646 0.546571
0.724106 0.015891
0.148592 0.493980
0.715946 0.298517
0.479393 0.967220
0.588389 0.432940
0.940939 0.155857
0.682980 0.985376
0.819107 0.448957
0.829156 0.744888
0.824573 0.819590
0.747182 0.420345
0.843825 0.036534
0.491499 0.492229
0.642899 0.400070
0.500463 0.320007
0.618097 0.211507
0.841208 0.388463
0.949994 0.693201
0.290299 0.316823
0.317342 0.070783
0.536096 0.486428
0.822763 0.138339
0.123956 0.018858
0.368450 0.922306
0.991024 0.296678
0.041979 0.996117
0.057760 0.496388
0.485878 0.522363
0.765145 0.243907
0.129021 0.386385
0.047812 0.831919
0.176197 0.175121
0.892438 0.208700
0.591260 0.619374
0.625208 0.645790
0.747166 0.637110
0.175884 0.533382
0.173236 0.066055
0.224797 0.468276
0.255855 0.817865
0.776016 0.070283
0.250636 0.702143
0.314273 0.510998
0.810759 0.823566
0.760580 0.356433
0.235468 0.777523
0.057139 0.175441
0.593574 0.858878
0.457273 0.161044
0.301722 0.071073
0.000250 0.179303
0.815802 0.108550
0.959333 0.156095
0.515341 0.841236
0.805376 0.513888
0.489174 0.311732
0.408839 0.049531
0.707259 0.099073
0.127380 0.218650
0.357878 0.385355
0.125467 0.120996
0.020255 0.786431
0.077727 0.702471
0.153766 0.116246
0.959809 0.757587
0.270662 0.635168
0.401147 0.334629
0.978528 0.351990
0.425306 0.634958
0.439874 0.260287
0.667961 0.148896
0.737592 0.985713
0.450674 0.625385
0.440688 0.630420
0.129395 0.699651
0.136248 0.222388
0.778222 0.706871
0.276174 0.042253
0.371723 0.649525
0.211630 0.785767
0.298256 0.923205
0.506361 0.146519
0.853166 0.890790
0.358276 0.576403
0.360206 0.355705
0.387891 0.434547
0.384021 0.876342
0.284960 0.997495
0.827056 0.575272
0.627568 0.175305
0.444865 0.319696
0.092364 0.684268
0.785230 0.005521
0.669770 0.700632
0.512645 0.675749
0.827558 0.665743
0.255240 0.173890
0.343626 0.835959
0.260667 0.093239
0.882129 0.781498
0.522576 0.185832
0.662625 0.360263
0.208564 0.670166
0.040043 0.773902
0.866859 0.387453
0.782362 0.750307
0.916623 0.768692
0.621594 0.530889
0.998139 0.187306
0.774921 0.174306
0.521271 0.943190
0.804917 0.246184
0.424981 0.802230
0.127603 0.870672
0.664200 0.154586
0.350633 0.702617
0.817515 0.761229
0.331228 0.515044
0.295406 0.381383
0.771467 0.640818
0.675415 0.486863
0.585039 0.074690
0.094392 0.425617
0.466403 0.240756
0.976932 0.788117
0.207737 0.724556
0.804602 0.747206
0.866883 0.075648
0.622106 0.319741
0.569817 0.246080
0.693686 0.720741
0.580166 0.342348
0.785378 0.681655
0.513802 0.312183
0.783831 0.766844
0.635960 0.283173
0.220671 0.601593
0.881102 0.816245
0.763124 0.051128
0.416705 0.703468
0.935570 0.172349
0.055937 0.556131
0.337466 0.716242
0.678584 0.162481
0.067377 0.093651
0.639798 0.315724
0.085206 0.361781
0.280639 0.484394
0.685739 0.596037
0.339048 0.206362
0.498579 0.735587
0.259362 0.676097
0.519518 0.734421
0.556635 0.620863
0.648027 0.030715
0.895105 0.837389
0.463874 0.085062
0.526327 0.056074
0.593146 0.234297
0.889408 0.388701
0.680375 0.268242
0.380654 0.649938
0.713021 0.725740
0.810440 0.070925
0.729524 0.473984
0.125859 0.279422
0.328924 0.752086
0.073225 0.730454
0.356331 0.054449
0.625719 0.421300
0.247415 0.887387
0.048946 0.677303
0.074462 0.903898
0.616823 0.537797
0.026494 0.836740
0.731231 0.619823
0.336999 0.363171
0.614627 0.979245
0.535545 0.405641
0.725668 0.454855
0.386058 0.929655
0.317080 0.211261
0.139345 0.278614
0.310483 0.204121
0.611683 0.041203
0.946299 0.389023
0.766272 0.693815
0.213075 0.656951
0.311239 0.688940
0.776058 0.097627
0.654834 0.621064
0.365846 0.205853
0.591096 0.407901
0.876137 0.425110
0.293546 0.740310
0.836045 0.002745
0.312280 0.537679
0.425085 0.615128
0.718809 0.059258
0.263771 0.684863
0.578791 0.508706
0.919329 0.048112
0.577904 0.722253
0.251499 0.105871
0.814161 0.389418
0.500216 0.289856
0.910992 0.501419
0.247545 0.287582
0.492298 0.429892
0.521529 0.131183
0.771500 0.672833
0.029817 0.647247
0.460584 0.677931
0.923729 0.347109
0.791253 0.263109
0.707389 0.708211
0.644229 0.409134
0.411751 0.034224
0.292043 0.128238
0.995154 0.817809
0.357773 0.196136
0.501205 0.697886
0.229821 0.539700
0.680363 0.419751
0.906598 0.805332
0.342226 0.503236
0.239986 0.610918
0.940168 0.572740
0.722924 0.181679
0.773873 0.883425
0.748440 0.518792
0.370901 0.383878
0.681215 0.041837
0.499170 0.595914
0.380362 0.221128
0.162978 0.371289
0.426294 0.454283
0.253236 0.139717
0.709656 0.446499
0.085911 0.327175
0.428631 0.959797
0.976389 0.962333
0.454432 0.226638
0.855604 0.944808
0.109718 0.493643
0.911581 0.800268
0.803107 0.996879
0.847596 0.339676
0.107917 0.191232
0.528187 0.178705
0.820735 0.384805
0.504942 0.934224
0.311449 0.172976
0.914002 0.622006
0.227756 0.616611
0.560306 0.321127
0.862643 0.652232
0.771941 0.213261
0.038381 0.215250
0.477794 0.729972
0.301704 0.964482
0.287285 0.628406
0.117111 0.562601
0.342230 0.657084
0.080736 0.487030
0.977242 0.425500
0.764481 0.121106
0.383783 0.613471
0.329973 0.958170
0.624654 0.243866
0.927189 0.052725
0.709688 0.634710
0.635240 0.197584
0.922070 0.080606
0.577165 0.904512
0.093284 0.705835
0.675492 0.134315
0.083458 0.037417
0.813332 0.576692
0.894161 0.676484
0.013127 0.226973
0.702633 0.826911
0.755380 0.497154
0.438160 0.938256
0.386559 0.555259
0.907419 0.526994
0.213420 0.499246
0.465501 0.621992
0.260460 0.567237
0.400582 0.856032
0.103357 0.856335
0.561881 0.476497
0.413569 0.505338
0.144703 0.727934
0.137691 0.382522
0.711215 0.435564
0.568977 0.666053
0.651291 0.587281
0.145201 0.228677
0.658007 0.964510
0.564036 0.086884
0.241887 0.159589
0.268469 0.383231
0.433310 0.337666
0.061413 0.029106
0.862012 0.050879
0.488760 0.169027
0.718051 0.149884
0.797547 0.899708
0.073480 0.831552
0.210907 0.025952
0.168189 0.334442
0.897709 0.434270
0.973099 0.862484
0.274256 0.853776
0.749263 0.872339
0.181182 0.329085
0.765494 0.843256
0.157127 0.659983
0.998468 0.810310
0.173344 0.190687
0.491392 0.952237
0.279527 0.642551
0.519350 0.025050
0.790904 0.092664
0.969584 0.902263
0.333560 0.563493
0.526111 0.748423
0.759872 0.838133
0.964705 0.225316
0.204427 0.815033
0.722448 0.377974
0.264690 0.991038
0.463183 0.408138
0.518550 0.228629
0.914079 0.394617
0.929184 0.592135
0.083740 0.682184
0.120830 0.491891
0.190204 0.382819
0.471344 0.556347
0.346094 0.642848
0.194543 0.434276
0.387297 0.128668
0.164807 0.409287
0.889458 0.483894
0.924522 0.404346
0.249574 0.485691
0.951151 0.324450
0.389126 0.275108
0.067704 0.529023
0.890881 0.576112
0.909071 0.896148
0.187998 0.904053
0.829369 0.156003
0.252829 0.179837
0.524136 0.564977
0.459313 0.751646
0.526223 0.251292
0.085619 0.647032
0.905790 0.962609
0.336675 0.185171
0.114206 0.456490
0.528890 0.821390
0.184232 0.637312
0.419804 0.057647
0.491140 0.571599
0.260590 0.935059
0.689664 0.783783
0.729664 0.562082
0.834852 0.661459
0.065861 0.829754
0.240393 0.910328
0.706687 0.854712
0.618025 0.956879
0.365432 0.222230
0.489754 0.976700
0.288677 0.901035
0.541338 0.390775
0.607340 0.240330
0.781061 0.385901
0.624469 0.481319
0.832793 0.912782
0.219788 0.851847
0.524463 0.527534
0.175049 0.030442
0.714724 0.007127
0.297068 0.654298
0.669876 0.682102
0.517465 0.619055
0.130277 0.392920
0.963657 0.428253
0.749972 0.272860
0.973578 0.977236
0.654202 0.316726
0.936876 0.567114
0.731616 0.628803
0.087450 0.130851
0.753368 0.449299
0.553736 0.866872
0.664142 0.829291
0.602284 0.672677
0.909715 0.118373
0.182318 0.032644
0.737898 0.392802
0.281307 0.507282
0.430005 0.649600
0.314438 0.545943
0.637041 0.529464
0.611972 0.930516
0.683537 0.199209
0.702060 0.531595
0.608400 0.034687
0.254278 0.391099
0.264381 0.478068
0.737797 0.930461
0.304427 0.668855
0.233608 0.552281
0.209729 0.538793
0.559402 0.927497
0.465491 0.638315
0.630241 0.476174
0.440578 0.799890
0.017283 0.657443
0.472933 0.966708
0.031949 0.424266
0.106788 0.582180
0.018641 0.448730
0.725220 0.418523
0.408694 0.423211
0.933119 0.011316
0.123887 0.772409
0.602706 0.542680
0.777174 0.377071
0.982103 0.025202
0.225432 0.217878
0.305411 0.873334
0.235799 0.301948
0.343707 0.355507
0.320443 0.321222
0.226938 0.782552
0.821228 0.940973
0.081894 0.753320
0.447956 0.743701
0.530749 0.854515
0.291556 0.546912
0.472507 0.314320
0.755367 0.232228
0.205446 0.475270
0.916985 0.323938
0.356045 0.621459
0.682846 0.124043
0.633443 0.727966
0.351454 0.630142
0.106475 0.630931
0.816207 0.566292
0.665893 0.078533
0.217954 0.888608
0.982155 0.904906
0.182377 0.818062
0.398712 0.785390
0.967944 0.006917
0.719772 0.770555
0.126263 0.606332
0.922515 0.319318
0.965135 0.406699
0.762276 0.086241
0.301641 0.101282
0.940392 0.395438
0.102487 0.497688
0.939267 0.514040
0.010906 0.069666
0.932077 0.771534
0.842123 0.583722
0.629594 0.496932
0.944599 0.063892
0.728880 0.916810
0.498578 0.557434
0.987433 0.257716
0.464274 0.132882
0.383712 0.817291
0.829673 0.834132
0.243042 0.617754
0.126308 0.317570
0.785196 0.034099
0.290827 0.288019
0.619280 0.854628
0.215045 0.197569
0.496003 0.341067
0.023031 0.099839
0.788812 0.963554
0.258010 0.226135
0.001014 0.036441
0.234368 0.466111
0.035070 0.715277
0.728497 0.967321
0.980511 0.991274
0.902303 0.598781
0.521204 0.898363
0.948161 0.986906
0.950958 0.783434
0.229647 0.655624
0.143303 0.135824
0.563514 0.921814
0.647854 0.735319
0.092044 0.660024
0.147250 0.208373
0.488935 0.115544
0.720882 0.498290
0.387228 0.937472
0.153959 0.830725
0.779950 0.781219
0.765736 0.760153
0.750752 0.298253
0.415887 0.536330
0.794461 0.108105
0.967168 0.273536
0.053437 0.027955
0.385358 0.692825
0.682256 0.003704
0.620361 0.963633
0.166595 0.471013
0.245627 0.880941
0.563654 0.905570
0.706652 0.741892
0.753829 0.038071
0.469928 0.535246
0.058171 0.454000
0.348325 0.624573
0.062856 0.165999
0.034247 0.977193
0.914754 0.225117
0.959870 0.837088
0.668249 0.469482
0.158201 0.103135
0.794040 0.918846
0.061435 0.930195
0.661157 0.320175
0.888784 0.918690
0.350544 0.930007
0.839882 0.593650
0.144093 0.630696
0.480984 0.456517
0.225220 0.586548
0.390650 0.514228
0.957599 0.749737
0.258156 0.574311
0.577786 0.350423
0.476737 0.896552
0.128902 0.481272
0.182920 0.844866
0.597521 0.219409
0.352092 0.678338
0.745489 0.880485
0.760735 0.284154
0.498046 0.783219
0.041489 0.900466
0.888511 0.047964
0.125609 0.408763
0.375971 0.643230
0.277840 0.095339
0.956679 0.558360
0.115793 0.583073
0.008557 0.386879
0.327404 0.455254
0.036078 0.435446
0.372403 0.632654
0.565127 0.006777
0.843027 0.287645
0.734986 0.947350
0.045525 0.232685
0.758521 0.386217
0.523133 0.377544
0.349798 0.494753
0.409886 0.908212
0.637521 0.711417
0.873266 0.609406
0.582115 0.326623
0.465956 0.541229
0.389811 0.993050
0.169387 0.232860
0.793528 0.294166
0.875234 0.005603
0.400256 0.341820
0.115632 0.772689
0.718301 0.824845
0.863603 0.799633
0.146640 0.792271
0.230582 0.472626
0.338243 0.735102
0.327371 0.001638
0.346901 0.327438
0.706698 0.817480
0.697096 0.781666
0.703340 0.639536
0.016546 0.207986
0.963322 0.561707
0.059039 0.515837
0.091265 0.643010
0.362042 0.264674
0.002159 0.306274
0.451955 0.198896
0.131015 0.590684
0.680880 0.383793
0.637762 0.043372
0.223838 0.892367
0.147718 0.961750
0.189724 0.067866
0.602450 0.080949
0.004674 0.159530
0.842228 0.149874
0.152119 0.955147
0.509860 0.779075
0.289736 0.024097
0.691356 0.407120
0.477078 0.440931
0.437710 0.022773
0.425905 0.301550
0.230944 0.391365
0.870834 0.170574
0.240847 0.626976
0.208352 0.953490
0.898107 0.096702
0.909976 0.386238
0.198872 0.850047
0.285037 0.681280
0.827444 0.371588
0.015204 0.549047
0.943269 0.123967
0.601412 0.981390
0.061486 0.266404
0.335664 0.662573
0.573397 0.399889
0.580511 0.430821
0.042662 0.495674
0.448618 0.168559
0.731145 0.890202
0.722884 0.129824
0.747898 0.392665
0.745775 0.827876
0.777647 0.106785
0.735614 0.422965
0.503563 0.034562
